No,length,Go,Naive,RK,BM,KMP
3588,2925,13434.328699999964,11697.461600000028,12195.25510000002,89041.70009999989,26422092.75100009
3589,5185,11397.521599999945,20539.04090000006,14524.763899999976,101864.36630000027,26194995.108499993
3590,3610,16179.415699999996,17358.37920000001,8062.025400000018,96483.05400000003,26124553.34319999
3591,4155,12696.710600000024,19906.91819999987,8954.094099999968,105977.3908999996,25800335.52110011
3592,3877,11946.518600000043,14990.31979999995,6603.75610000001,112981.98319999983,26329682.065999884
3593,5086,13103.625200000062,22705.782800000004,14913.408600000022,131459.49120000005,26206121.109299965
3594,4187,25780.55140000004,21127.88939999999,10406.73699999996,114483.42410000037,26229384.338800173
3595,3741,8497.4468,15061.587000000023,6828.609299999993,83142.28649999987,26237496.506800056
3596,3099,7686.27049999999,12002.510699999953,12363.248199999982,89373.00019999982,26435796.72799992
3597,3484,11430.742200000032,23767.26139999998,9699.682299999937,88779.37939999958,26349188.635499995
3598,4327,12591.124000000034,17673.053700000044,9216.752900000021,99491.23959999987,26344683.548599906
3599,4996,14040.101600000027,32286.53780000012,12063.946000000056,117293.84170000018,26200553.53130011
3600,4179,9925.851699999936,19238.841499999984,8055.523799999987,102183.36049999985,26351068.687199946
3601,4789,9772.357200000013,32703.539900000003,8777.83749999999,111642.6591000005,26219076.931199938
3602,4328,10784.473500000031,17999.464300000018,8605.964800000058,90015.61950000018,26365217.978300065
3603,3451,14472.799100000004,21007.734500000006,7373.8851,118944.5699,26331941.884199873
3604,4874,12936.177399999979,20332.989999999972,12923.941400000016,105832.12340000067,26038929.954900082
3605,3573,10439.689099999969,14805.495399999947,10718.745399999998,85453.86629999986,26373951.3055
3606,4923,13758.6622,24817.86559999993,10505.126500000028,107569.24579999977,26222003.496799942
3607,3438,8055.063899999946,18328.97139999995,9589.09460000001,109521.11659999998,26207269.56900002
3608,4366,11919.807599999967,19029.539099999976,11361.423999999979,120237.60520000057,26328010.134800144
3609,4633,13955.656300000022,20537.228699999967,10985.520899999994,106026.89670000027,26271727.809300005
3610,2529,11570.1975,13482.406999999988,7537.598200000008,85297.89459999985,26461595.67819997
3611,3123,8901.109799999991,15940.580600000023,7332.793199999987,95466.67070000019,26310490.443600032
3612,3291,8101.824000000008,21073.414400000038,8287.103599999977,96950.48529999981,26364536.08399999
3613,3797,9802.475399999968,17466.7702,9583.825799999939,85880.16129999982,26330041.518399965
3614,5099,12825.608900000001,24430.352900000118,12013.601600000062,101782.35619999966,26264567.493799943
3615,5170,12678.120000000039,19672.586699999916,9387.48859999996,103154.28410000018,26241578.10279999
3616,5232,11576.81540000006,22911.904400000025,17904.138799999964,112759.539,26024701.310000047
3617,3474,11921.196799999978,11604.369999999979,6606.383699999994,88245.58570000001,26388288.266400065
3618,3567,10623.530599999965,15550.099200000039,10200.241799999989,93527.29209999976,26204158.944300007
3619,3780,10091.970099999993,17155.337999999923,9608.480300000027,91599.81249999962,26374574.168000005
3620,3288,24577.132499999992,13682.233099999989,8072.478399999991,88887.55089999986,26332063.48340012
3621,5271,12052.91419999998,21795.202900000088,9099.361499999985,101426.86359999976,26182042.275600016
3622,2585,7573.043399999993,21228.36140000009,10446.084000000003,87063.6022000001,26456285.84880003
3623,5465,10896.066099999993,30294.908800000005,11638.060399999993,117853.1878000001,26229078.847599983
3624,3124,9572.898000000005,14768.707700000024,6319.78089999999,90629.73909999996,26326840.21889999
3625,2612,14889.013199999963,10503.013000000059,12464.49489999996,87809.57399999967,26465820.81499995
3626,5315,15105.300100000053,28392.00010000007,10029.9453,97615.51290000013,26268550.71850009
3627,4957,12724.616000000035,23614.946899999966,12239.608300000049,118360.4944,26216363.306000046
3628,2967,10696.057899999927,17944.239800000058,6866.020800000005,99300.12859999988,26460814.45819992
3629,4632,11560.911999999975,22500.366899999943,13354.882399999871,103601.73349999964,26309937.826699983
3630,1706,6580.148099999978,3822.9390999999987,8757.111400000005,87703.02759999952,26484792.844799954
3631,5363,19463.522999999997,20811.49799999998,15545.845699999933,106452.86659999992,26083075.601799875
3632,3506,15590.411099999908,13156.989799999914,8325.754099999947,106290.52560000021,26335511.508800045
3633,4452,9796.02430000002,21759.073900000007,12629.197300000067,114491.14879999957,26290354.240199976
3634,4240,18437.841400000012,15902.86089999997,9203.735500000004,111322.52580000018,26234305.248500053
3635,3832,9961.990500000002,14898.289200000027,8242.233800000024,94277.32639999977,26203730.316200033
3636,5307,21377.41409999997,24937.86760000005,10275.920000000006,105897.52620000027,26254130.60379993
3637,5049,11728.030100000022,18742.146500000003,8159.070800000001,117362.2716999996,26244794.618199922
3638,2974,11578.034199999993,13395.070800000023,8909.749000000018,100891.2054,26463551.11929997
3639,2481,9155.44769999999,12224.145099999922,6751.8701999999985,79725.63920000017,26465440.582199994
3640,4738,19829.80820000005,22738.447400000015,11479.251999999986,120072.30139999966,26090230.01180001
3641,3431,8607.834000000003,17820.574700000052,6590.630399999999,95385.17940000012,26391240.15780009
3642,3368,10000.608300000016,18451.433499999974,9174.403899999985,88005.2742999998,26352344.42979999
3643,5396,16316.872200000003,19577.81419999996,13425.597499999987,128908.05920000019,26232299.725299962
3644,2478,7787.674200000003,12035.42009999997,12905.743599999985,115161.43109999952,26451514.644600056
3645,3782,11512.952499999996,20636.179500000002,7125.7570000000005,99871.41199999963,26216886.525800034
3646,3801,15129.139800000028,18868.152300000045,10862.631400000007,108571.85789999978,26205236.49039989
3647,3730,14265.045199999964,20083.845300000008,9059.731900000046,99601.72720000011,26381692.31870008
3648,2028,16948.453000000114,7636.065999999976,6992.770499999995,86349.69050000007,26492498.191399913
3649,5545,17493.27620000011,23872.05790000005,18196.749999999938,116271.98840000019,26237176.85849994
3650,5325,12464.31069999997,26341.11109999997,16672.581699999984,111957.20250000019,26271535.087499958
3651,1720,9762.5156,8549.94520000001,7104.721400000012,90054.27789999958,26495158.27440005
3652,4771,13740.681999999977,23682.490200000047,17096.97510000005,115343.19930000025,26253098.46110007
3653,3784,13990.232399999983,19463.57760000002,12015.80869999998,92577.24349999976,26264842.967299912
3654,5092,14234.008599999986,22094.160699999917,8949.205600000028,91339.95050000008,26311333.229199927
3655,4571,15527.407000000007,24219.85369999997,9703.753700000008,116567.02300000013,26287655.870200034
3656,3935,11372.893900000085,15782.016599999992,7950.5516000000125,91358.78510000012,26190906.28999985
3657,4117,10290.301699999967,16950.05810000007,10538.327600000013,107050.24560000037,26322320.44129999
3658,4803,10236.366999999957,21174.22770000002,10102.387100000016,89893.04710000037,26114580.044099998
3659,5229,12811.696599999994,20957.75180000001,15177.50669999998,118519.49470000029,26247208.08189991
3660,1566,5211.555599999972,7837.060800000004,5516.120400000005,72477.67239999982,26469135.50629986
3661,5608,11587.343199999983,26424.109800000042,16296.286199999966,106024.55969999966,26275566.366900016
3662,4914,9413.453299999972,23869.450399999983,11788.72270000004,100649.77490000028,26183794.14380012
3663,3303,11633.033700000018,17408.237999999936,13611.031300000071,91031.73950000021,26381603.992899932
3664,5247,15160.86920000002,25348.446199999908,12195.618400000023,105791.73859999997,26270827.493399948
3665,4320,11864.02349999996,20512.330800000094,10044.554599999981,97375.87470000022,26407406.01729986
3666,2878,7853.370200000042,13423.16229999997,8320.589400000026,92565.2335999999,26494010.375799946
3667,4944,17209.528700000064,25848.964800000067,10615.016799999947,116989.20919999982,26245071.57939992
3668,5245,20398.716900000116,24776.070900000035,14796.766499999994,121343.34960000018,26245417.6081999
3669,4707,13965.850499999922,22024.896800000013,12612.945699999987,105998.74360000038,26388915.36790007
3670,4952,25362.338700000037,18550.013499999954,7916.299899999995,115374.22559999964,26257309.835800044
3671,5236,15271.154399999958,29673.887700000032,9206.603299999955,109306.35749999997,26267843.97320013
3672,3728,11742.016300000008,17513.928299999883,9623.55080000001,115442.38110000029,26387608.715699982
3673,3933,11912.766800000005,22093.722999999973,7335.783699999994,92869.02070000076,26366845.532099906
3674,5288,15507.181100000063,29155.089800000034,16197.112799999955,120762.67269999992,26274428.445900038
3675,5371,11311.368199999986,23516.7512999999,9573.752800000027,100071.33550000012,26305828.869600054
3676,3659,15282.620900000034,16166.726199999945,8914.564799999987,87716.55309999963,26040495.221799914
3677,3250,12586.313899999986,14200.030600000024,9195.542999999994,106545.88230000019,26201837.446300037
3678,3338,12361.147299999957,11974.177700000058,6436.224799999991,94237.8648000004,26428041.695799932
3679,5784,20660.276800000014,21814.28450000002,10831.17240000004,107417.09160000012,26105114.910499983
3680,5057,20095.738700000034,26545.600300000133,12697.29759999996,108443.44010000031,26054677.53889991
3681,5714,9499.787499999968,28112.091699999997,11871.545599999987,99176.67259999989,26127224.611300014
3682,4947,15508.330500000018,20653.9431999999,15039.735900000014,109976.69489999984,26280163.775299985
3683,5664,15745.723799999985,25942.925800000146,10666.16770000008,106316.45800000003,26125632.35460003
3684,4929,11277.43080000002,28214.5702,13931.30219999998,104567.8404,26281240.719600204
3685,3706,13070.517800000007,15571.493700000025,7155.918599999999,89680.52039999998,26433941.283299964
3686,1834,9628.784599999963,4626.801299999999,8689.38860000001,88738.5403,26529016.776600104
3687,4843,11493.776399999968,23904.337099999953,14413.896899999985,126097.60569999999,26381560.449100055
3688,3511,8700.407199999998,18592.984300000007,9817.285299999998,91086.29249999973,26266381.234799955
3689,3063,9298.553699999964,11828.046099999932,11178.638400000023,94165.3619000002,26474025.22529998
3690,2609,5803.357900000016,10238.144299999969,8967.43410000002,83355.88999999975,26532855.760300092
3691,4731,12804.128499999957,18320.54499999998,12124.25410000002,115741.78090000017,26322219.159900047
3692,4199,9401.134500000007,14354.53529999995,9170.110000000006,102610.0376000002,26361375.41049997
3693,2775,7537.495000000001,11944.93610000006,6620.553699999975,76835.38539999991,26543055.532400005
3694,4459,10645.738799999981,21335.428700000033,9890.253500000019,109002.52339999969,26349281.778699998
3695,3896,9910.722099999983,16060.607199999919,11526.556499999992,100323.67460000029,26428741.69639997
3696,5691,19762.09619999998,28766.528700000123,16478.43699999998,113778.25950000015,26109080.330699924
3697,5416,20036.396199999945,23397.24559999999,10793.469699999938,114345.53620000005,26289391.023600034
3698,4807,8514.52310000002,24272.72030000003,10987.13870000004,95821.21909999984,25826085.576099988
3699,3430,11046.782200000016,15245.366499999956,9234.505399999995,119641.0693000003,26409346.81349989
3700,4037,11286.978099999988,16399.525599999983,11611.402999999973,94984.54470000045,26379637.509999968
3701,3028,7810.565600000008,13778.584500000012,9365.960500000032,89856.73820000005,26525504.30119998
3702,2954,7188.08599999999,11670.385899999965,8816.719500000014,81333.18189999991,26539392.695300054
3703,4154,10226.535599999937,20949.314199999888,14893.602000000035,110952.07280000015,26190151.588399883
3704,3939,8788.00839999998,15485.386300000042,10526.998100000026,105652.41929999953,26303631.048499994
3705,3464,10562.13649999997,15579.798800000017,8380.185000000014,85056.58059999991,26467569.646699984
3706,2694,11952.200899999963,10593.069500000014,8534.535900000013,84451.54680000024,26544202.33270008
3707,5104,26591.048500000066,21466.397299999928,12255.33279999998,108146.42009999996,26320095.735700045
3708,4201,13816.110599999978,18793.34650000002,11028.591199999966,129905.7183000002,26344026.446499873
3709,5166,10688.098100000027,21957.837500000096,9120.073200000006,93768.17149999995,26339222.933000058
3710,5251,11169.489899999986,27356.203799999952,13052.779400000021,109253.8620000005,26305169.146400224
3711,5815,16762.209900000027,26542.98729999996,14239.3353,112489.44629999953,26129076.051000006
3712,2563,8428.3443,9375.78530000004,8078.589900000034,80751.94249999989,26559443.358999964
3713,3302,10010.536700000013,18428.264400000004,11287.966299999945,90715.17910000026,26461001.008400008
3714,3455,11643.961600000024,14762.84109999998,8552.39350000004,91614.2257999999,26422066.24650009
3715,4535,16720.589900000137,22989.729600000053,12226.347200000017,105980.04260000023,26291470.14439994
3716,3633,11817.003900000065,17308.488000000045,9558.69540000003,102297.70799999955,26447604.43669998
3717,3779,11278.614900000011,18347.436899999957,9734.925800000037,88161.11310000012,26458020.874500018
3718,3262,11038.748400000013,18772.39250000003,8727.107600000003,93226.41389999966,26063274.535099972
3719,3310,13272.975000000055,15608.886800000015,8270.531700000018,106293.01599999973,26447494.638300154
3720,4211,12472.264400000062,17378.522600000073,10099.802800000041,86278.19520000022,26465581.128700074
3721,4784,12549.290000000034,16666.40659999999,9937.27919999999,117263.84200000018,26332566.811300036
3722,2399,8204.793700000031,6931.257399999998,6837.725799999988,77424.49480000023,26575191.624399945
3723,3203,10407.360600000036,21418.932299999997,6847.171799999999,83616.11020000017,26471904.662999965
3724,4597,17383.317099999927,26999.403099999963,10854.315599999994,105091.19119999987,26179327.23669993
3725,4782,15860.479599999977,23499.236100000024,12201.813299999943,101821.36979999984,25639856.51020003
3726,5110,14535.514700000022,20612.78579999997,9926.207099999983,97251.11199999995,26364196.41440001
3727,4252,12938.42730000003,19744.11889999995,8850.572999999953,107939.33419999984,26314321.28009999
3728,4525,14339.346299999997,22426.671200000015,10094.969099999973,124114.32879999986,26351420.6285
3729,4603,10670.822099999967,29712.509,8796.246600000006,126622.12150000005,26335843.99790008
3730,3335,8436.8382,17418.208000000006,10672.894499999971,86786.35969999948,26474763.45889995
3731,3477,10843.784800000049,25592.683100000042,13010.955700000004,96744.04239999993,26416276.662900116
3732,5708,15761.179400000015,29394.193200000074,16019.146100000022,112749.23130000054,25902291.57659999
3733,5799,15317.644900000021,27338.31889999991,15378.227500000085,110051.5055,26146201.683999978
3734,2632,10270.85570000002,10702.855700000004,6716.915899999969,86880.09829999962,26559706.06060007
3735,4678,9366.33170000003,19848.59009999996,15274.593600000024,111080.60849999989,26377678.065599866
3736,4561,14963.586299999999,31031.184200000036,9148.6061,118659.21970000022,26354329.22969999
3737,5238,13172.013400000023,24436.46520000012,12969.343100000011,122650.9542000002,26315898.41730004
3738,3322,10324.995400000007,14385.240899999988,8215.314000000037,89851.68009999994,26338336.95300001
3739,4472,9130.638399999983,19323.384000000016,10229.821300000001,93339.96400000046,26409713.044599984
3740,4358,18483.444399999964,19720.862200000076,8563.113100000042,101622.64199999985,26396026.69389994
3741,4028,10304.059799999992,21485.667899999942,8589.601899999965,93701.7020999999,26437240.024599973
3742,3723,10725.199400000021,17238.60139999997,9082.748800000038,107520.86620000025,26413348.499800045
3743,3066,7542.858799999987,13504.529300000006,7581.102100000007,88463.69789999955,26534728.571200043
3744,3234,11621.307700000041,12125.968599999973,8089.383100000023,94919.4539000001,26485283.762499854
3745,4791,13382.729300000035,23493.021300000022,9257.993400000014,105455.19000000018,26354851.558799956
3746,5146,12854.598699999979,30044.91070000009,12301.797199999952,108270.61520000009,26340551.771600068
3747,3724,8438.977100000024,15014.541099999937,11596.245999999948,95839.57210000002,26438639.654299863
3748,4048,11578.492400000014,18944.578500000007,10822.906100000015,105469.11450000001,26462363.98090002
3749,4991,9237.53560000001,24778.665599999924,11376.642599999968,113160.01339999995,26331370.646499954
3750,4256,10820.358400000003,22439.821399999986,7682.505899999991,86625.94170000016,26408045.349099997
3751,2476,10304.629099999993,11051.603199999994,5799.6488999999965,93167.83610000034,26577090.838999998
3752,5097,9073.076700000029,36571.110199999835,11419.669000000029,116885.18770000032,26361296.177399974
3753,2708,9690.511000000059,13002.679399999979,9132.702300000004,90928.12700000011,26575511.977800015
3754,3341,11364.62399999997,11882.42659999998,6220.864400000018,96616.2773000002,26492183.220599853
3755,5067,11534.928199999984,20231.72249999989,9145.71800000004,96269.67099999955,26399072.715999942
3756,5543,12066.57740000003,21682.618700000054,12891.020499999995,117778.29990000023,26342645.01380022
3757,3275,9132.773900000026,14715.616299999985,8072.44989999999,94107.97600000018,26361476.18609989
3758,5425,11416.597100000012,23558.67199999991,8810.333900000005,114231.5376000004,26358581.240699872
3759,5798,13582.796499999933,28039.630800000046,9905.312200000015,119151.31160000026,26176354.84479988
3760,4897,10375.622599999973,20764.795399999915,8767.09240000001,112445.11389999965,26360301.011100017
3761,4795,13532.180299999976,21957.657000000054,7820.845599999987,122329.94359999968,26174738.22150007
3762,4569,14392.068499999956,21436.022799999966,8971.859000000008,95690.78789999992,26412414.73589994
3763,2551,10946.024900000035,13388.029299999977,7467.846999999996,85786.58669999999,26593699.934600055
3764,2680,10599.609999999975,11833.851600000002,11098.6267,104915.18700000017,26574722.191699978
3765,5539,16269.575099999967,24821.244599999995,13974.176300000003,149014.8396999999,26305895.61770007
3766,5807,13877.099699999993,23026.524900000062,11423.259800000029,109101.44930000015,26191187.749500103
3767,5767,12658.139300000033,26529.59129999999,17350.95930000007,125087.42189999968,26166237.26260007
3768,4225,9858.572100000061,19030.227499999954,11174.277100000047,83454.01779999978,26510670.364200052
3769,3698,10430.116399999986,14905.849999999997,8266.455299999969,107151.7466000001,26187852.94060001
3770,4626,17679.679299999974,24277.558900000047,8985.05360000004,127239.6781999996,26316392.364099942
3771,5445,11489.408500000009,31965.108100000067,11680.024200000005,114328.10299999997,26350491.117999975
3772,4490,15213.155399999998,19817.91140000004,12552.76789999995,109918.04180000011,26412026.448000103
3773,5725,16208.821199999988,27871.391199999947,11482.198700000032,120567.71820000008,26177343.318299986
3774,4854,11515.054399999999,21715.843500000094,12071.86130000001,111029.52229999955,26231249.610600118
3775,2665,7134.909100000013,11366.29040000003,11405.177900000006,89422.93449999981,26600661.006200023
3776,4234,12637.681799999948,20543.15570000013,17819.224900000063,107737.24789999943,26481270.71119998
3777,4698,13461.025700000011,21490.77249999984,16049.720099999962,107633.70769999971,26411478.82819998
3778,3618,12849.242399999972,15873.00709999995,9893.127599999974,104022.58070000017,26456655.789599936
3779,3548,8703.534499999974,11451.944699999991,9930.108000000011,97924.26239999992,26405356.89939992
3780,2397,7059.83640000001,10580.381900000048,7586.86869999997,85756.22810000044,26612205.996099975
3781,5159,13699.992900000017,21134.76010000007,8147.968599999978,107494.60179999992,26335954.985599935
3782,4318,10026.524300000014,19537.564499999862,7651.652899999986,98081.35840000011,26445039.07349999
3783,3217,8731.275899999986,12104.714200000026,6356.8893999999955,88490.28370000003,26394759.941700015
3784,5078,11463.566500000024,30329.830800000036,20780.92950000004,156940.25349999993,26351026.599399973
3785,3763,14126.946799999982,17558.975200000037,8406.926999999992,83810.64390000078,26402416.458999958
3786,5704,13154.642399999964,22085.883900000095,16210.27349999996,110892.33129999989,25834157.45930003
3787,5297,14017.713400000024,22302.199299999975,15208.298499999999,106641.73929999994,26407492.846900113
3788,4412,9749.20680000001,23689.831399999992,14219.621599999948,109111.95180000027,26131075.29760008
3789,1641,7192.234800000015,7524.073999999975,6963.989800000003,90491.05009999976,26621638.211599965
3790,4275,11237.82070000003,19608.782899999875,8096.187500000054,106513.91900000011,26456935.620100003
3791,4988,9039.11840000002,27570.892999999927,8724.394400000001,107505.66209999984,26388791.704800118
3792,3507,9801.464700000015,12680.044100000046,9785.295599999976,80838.33369999976,26542616.375699896
3793,5075,11896.585199999952,21157.274899999997,9813.382000000025,99510.54169999977,26507838.314199947
3794,4405,19687.00920000005,21991.867,13472.715699999988,114917.89020000017,26428575.548900016
3795,2732,9521.983000000011,13227.570299999996,9873.793399999962,112880.40560000027,26593550.396399997
3796,2824,7987.071099999986,16860.851299999933,9739.903900000041,89130.33589999979,26618304.24549995
3797,4431,13969.795799999987,15901.700799999997,13433.289100000055,102147.28459999982,26452653.317500018
3798,5627,21445.398800000083,25733.995900000147,17857.594599999975,117225.9747999999,26478329.97530002
3799,5433,15081.467399999992,26436.058399999987,11667.109800000031,127440.0434999994,26482859.09689996
3800,2734,10102.463300000027,20055.89099999997,7580.014699999981,108359.84949999952,26601249.58350003
3801,5368,9862.206700000017,30682.45769999992,10877.344399999998,118481.7216000002,26399215.479400065
3802,3161,9051.662899999983,11748.798799999977,8410.141700000027,95948.54799999986,26404680.13899998
3803,5364,18561.939600000052,28584.46880000017,12024.221499999989,111871.89830000015,26347505.173900034
3804,5081,13749.06890000003,19029.397100000057,10721.546900000016,108199.2528000001,26438233.32309999
3805,5719,10941.754299999988,32093.54229999987,13845.707399999987,124309.46719999974,26203922.68780008
3806,5222,11914.463100000006,23797.662899999967,8858.326700000005,94799.2299000002,26413866.44679988
3807,5376,13084.20470000001,31361.418699999816,15739.451100000037,119338.28770000004,26160427.66259999
3808,3510,8825.465300000013,18663.024799999996,7266.9863999999925,88898.63600000029,26546903.04029997
3809,3417,10833.15809999998,19187.28319999996,12924.779499999988,93841.16910000019,26539601.12070008
3810,5472,14767.074000000028,26731.97809999999,11401.773099999962,119909.6610999997,26387435.88969982
3811,4228,10456.715699999964,29125.765699999934,10259.96230000001,109336.38670000032,26440947.23300008
3812,5202,14283.235300000017,28861.427599999934,17921.56929999997,129520.80680000037,26363500.053700056
3813,5676,13952.944400000031,23342.297599999936,10624.339500000035,95712.00449999984,26431545.309399966
3814,2559,9409.377000000022,11992.208000000035,12077.873100000028,93816.68399999963,26627853.126899946
3815,3544,11958.644700000055,17482.556200000057,9634.734100000003,106724.79879999999,26426880.574300066
3816,5052,15589.964400000004,22297.51499999998,13113.823400000052,103789.02570000019,26404200.853399903
3817,3076,9695.105200000029,12574.514599999933,7815.257899999991,84597.47650000002,26592633.090599958
3818,5582,14417.34070000001,24775.866299999972,13324.537400000003,125740.01160000032,26403029.96800006
3819,5292,10443.001699999986,25029.073000000037,10646.977900000085,102419.25870000018,26448828.326199975
3820,2319,6411.959999999977,6697.2125,6506.129799999976,87803.33959999993,26659138.53860008
3821,3360,15264.032299999995,12889.220400000044,6558.123100000002,88633.64289999992,26403122.49809995
3822,4265,10109.544100000045,19636.35099999997,9151.878900000018,88859.15409999978,26419944.80830004
3823,4787,11247.908499999949,25494.24880000001,13877.052599999975,134063.5416999998,26193191.646300014
3824,5485,10014.9095,29352.21779999997,9546.77780000001,110788.44090000003,26429080.36600017
3825,5043,9314.133000000016,21765.135600000023,9437.130699999949,123939.0592999998,26409654.868899986
3826,3911,8853.787499999966,17773.869200000066,6934.802900000009,95958.21910000019,26561068.52449994
3827,4717,17824.331200000015,19069.104100000135,8191.870300000017,98389.37870000016,26220443.78420005
3828,3982,11584.156199999981,17243.37509999993,10821.106999999965,108146.38940000009,26493162.325099956
3829,5765,17172.56560000002,27009.47100000001,12132.242000000006,112089.27799999977,26237296.538399924
3830,5010,12009.048699999994,21824.440999999988,10849.269800000036,107359.43999999961,26422859.873599913
3831,5525,14080.19509999996,22946.409000000047,11442.566300000022,117413.69359999959,26413876.221600078
3832,4930,11955.046900000003,25925.27730000006,12206.679400000014,117111.86469999992,26415793.362400044
3833,3382,6759.362599999994,12504.542400000015,10847.159800000014,85234.82970000006,26288240.373200092
3834,2440,11408.913399999989,13623.36730000004,7347.365900000013,89088.92649999972,26659378.084499955
3835,5123,9421.318700000018,21697.46189999994,10580.191300000028,104480.99250000021,26459641.85619992
3836,4820,11926.443899999957,22367.659299999872,14941.904,103025.63650000004,26484392.305899933
3837,2488,8528.83370000003,12099.411000000027,7262.383400000013,81636.5332,26661931.925000038
3838,2074,9503.007199999996,6318.9017,5448.792400000018,85440.00410000034,26673122.77860001
3839,5059,17990.645399999943,23142.2175,8099.7484999999615,107760.14679999984,26464262.90720003
3840,3760,10061.643499999971,17367.376099999994,9758.565300000011,87936.49109999988,26573398.33279997
3841,4590,13387.76990000007,28527.53370000001,14360.28690000003,106183.81660000002,26460283.40249998
3842,5518,12141.2534,32121.969499999945,13870.529600000009,112567.57110000038,26421949.010500003
3843,5220,14990.675999999998,25785.939599999976,10143.900000000005,107021.08919999961,26434208.825699802
3844,4506,9580.003200000006,17814.53619999998,9686.309199999992,97403.29210000047,26340637.622499995
3845,4510,9990.457999999975,22691.665499999996,12076.993400000034,110128.85179999999,26412726.467100136
3846,5366,15578.157400000011,23687.04379999999,11778.180200000006,113812.97730000013,26446007.16570004
3847,5495,12812.070800000016,23975.046700000046,25116.40160000002,103961.55189999992,26429818.453299914
3848,3180,7679.815099999991,11502.118299999982,8243.44349999998,89318.30670000006,26386546.60170009
3849,4613,15031.717800000019,22074.94419999994,10582.939500000013,118077.86680000024,26286355.520000048
3850,3408,8846.905199999945,11824.395799999975,9126.781499999996,88392.93800000049,26562630.84329996
3851,4559,16655.822999999975,19985.446600000058,13218.016299999983,96663.4343,26498500.40239998
3852,2875,8510.18369999997,10739.608100000025,6562.703000000015,99936.99499999991,26669005.494000062
3853,5437,10529.864400000048,22879.68749999998,13399.714199999971,100727.95839999987,26459492.714900028
3854,5200,10395.833999999986,30306.787699999877,11151.611600000051,117920.54820000048,26425036.993900076
3855,4815,16730.524500000025,18738.130200000007,8036.063499999995,101803.05110000001,26508474.616999812
3856,4624,14419.302100000035,28029.100900000005,8870.29859999998,110423.97590000002,26395650.468800068
3857,5576,14625.070699999991,28070.905799999975,14829.038499999959,111151.90380000013,26450227.146800034
3858,4706,10384.870700000032,24232.96969999997,10526.08010000003,105030.57699999951,26496822.748400036
3859,4309,11506.141700000013,15223.745099999986,10036.329600000021,107454.67829999971,26356001.321600012
3860,4589,12425.26559999998,20282.24709999995,12447.790799999955,107248.8121000005,26492582.497699954
3861,4006,8967.791499999963,19054.397899999964,10820.997499999967,108472.05199999953,26529224.59860008
3862,5730,16759.121700000007,24429.86289999989,13013.930200000046,130562.19779999997,26260934.60130001
3863,4446,9861.554199999955,21668.356400000084,11114.221300000016,107392.6262999998,26516642.839900006
3864,3145,11274.513200000098,11981.276799999987,8783.126300000029,107037.98639999994,26562426.09240016
3865,4822,10559.501700000043,24624.124699999953,8866.974999999988,101307.97769999958,26527709.472400066
3866,5846,12165.677399999982,21154.474600000027,16577.04160000002,123917.74309999992,26092371.75400008
3867,3199,8094.909899999988,15834.174799999999,8317.787199999984,98055.05720000036,26603787.39710001
3868,5356,15265.55629999997,21055.90910000003,12882.917199999987,95927.69109999988,26495362.425900042
3869,5045,14792.316400000003,20288.70790000002,15157.247900000015,106088.63770000017,26466436.197400123
3870,3679,13052.703900000033,21318.995100000004,10073.8199,115408.08049999994,26530627.324800003
3871,2774,11676.153000000006,8416.086499999985,9735.19360000002,86908.98440000006,26702184.717900068
3872,5857,12780.329600000021,20600.86480000004,10462.402099999974,109403.98879999999,26298924.999699853
3873,3943,8987.541900000022,19787.88660000006,11410.063000000066,99999.50629999989,26544682.600899886
3874,5462,13651.91210000001,27023.6412000001,17269.18700000006,123708.11180000013,26437770.033799924
3875,4512,11816.97750000002,18669.48290000002,12155.378499999988,95914.90060000008,26361913.910200052
3876,5362,13584.970199999949,24687.857899999966,10349.897499999934,104605.51599999997,26488451.734400053
3877,4573,9957.689899999988,17624.201000000015,11469.405199999983,107390.8143000001,26517778.38169997
3878,4555,13537.592599999973,18024.903199999986,9180.45939999995,93149.70569999989,26532272.3229999
3879,3743,9926.998000000009,18675.901400000064,8965.71039999997,77686.1129999997,26586028.240200043
3880,4605,11626.110899999961,20689.935699999874,16786.796900000063,113844.47359999988,26321586.90550005
3881,3053,11963.353300000033,13361.02339999999,16310.373900000015,81257.8844000001,26611523.096800063
3882,4792,19594.62389999986,20511.15090000002,13652.314799999926,119924.63909999967,26459844.773100026
3883,3883,9440.565300000002,27188.783299999937,8964.342600000038,105236.91810000007,26590966.374599878
3884,5530,16067.965400000036,24523.915900000036,10379.437400000039,107636.23890000001,26474866.245400064
3885,3478,9642.18829999997,12414.306400000034,10662.750600000043,80178.36969999995,26638271.21189988
3886,5515,13115.7836,34435.4822000001,16837.132399999915,112168.48600000018,26459618.709299933
3887,5213,11740.642599999977,20317.917299999994,9222.855999999987,113581.90109999997,26479133.233999923
3888,5023,12176.465099999972,22141.0807999999,11377.201199999929,103256.85069999986,26483928.141499918
3889,3809,13061.495800000086,16299.321299999943,7501.407300000001,92872.2812000004,26495389.15330009
3890,5803,14621.583600000038,25504.678699999935,15573.743200000055,106460.97750000004,26308641.526099883
3891,3014,11785.473100000027,15909.685299999926,8883.456799999964,91908.71849999986,26704395.583499897
3892,5426,11381.241300000005,28190.54540000001,9152.202599999971,93042.3864999999,26502560.1945
