No,length,Go,Naive,RK,BM,KMP
3573,3065,2964.8997000000095,7753.1570000000265,7261.032300000005,4976620.306100003,7154235.747600001
3574,4947,3947.617700000012,19323.171700000003,6689.123400000005,5799496.645400002,6224930.712800001
3575,1048,1444.526600000001,3058.305999999987,2499.25630000001,4953458.539299986,7228784.037000006
3576,1172,1052.005699999998,3002.8762999999976,2848.292999999997,6931712.861100037,5248193.6549999975
3577,2007,1438.2823999999964,4994.655699999997,5232.527699999998,7851366.4166,4291862.070499971
3578,2203,2473.42549999999,6361.137399999995,5683.8880999999865,5259931.128099976,6880807.043199992
3579,3424,2641.5306000000064,14031.902499999942,5157.790099999986,6042030.712299985,6085047.673599995
3580,2357,1809.7065999999954,6791.216600000004,5055.885599999995,6621816.202599981,5511088.532400032
3581,504,2158.9249999999925,1913.7874999999985,1903.716699999996,6886983.215700009,5291338.9152999865
3582,3309,2443.013000000008,7439.8311,5789.209699999972,6005192.333699985,6071566.223700023
3583,1227,1039.7820000000017,5054.90600000001,3022.578399999999,6489217.446500021,5692989.188099997
3584,3115,3115.086400000005,9003.328499999952,4878.089800000009,5473886.486699988,6662727.023199998
3585,2430,3350.996000000002,5770.235200000005,5219.36150000001,4870973.544500001,7257450.057100049
3586,3911,3503.4687000000054,9765.960799999999,5170.653800000017,6614415.4664,5452864.844200003
3587,1745,1738.9802,4198.036099999998,3804.5680000000048,7490003.291100008,4685249.637499977
3588,3811,3751.189499999998,11064.332400000021,5803.5088999999825,5896131.845400005,6236254.446100012
3589,736,1796.9394000000032,1910.4900999999977,1770.1254999999974,7632403.796899981,4554676.028199999
3590,546,818.1796000000026,1578.6421000000016,2317.534800000002,7358294.821300012,4830936.35889999
3591,1314,1493.9316999999994,3079.6793000000025,2187.2421000000045,5396562.28219996,6778235.061100049
3592,2986,2502.2688000000016,6895.044499999993,6985.063200000011,6618198.330099998,5521832.119799974
3593,1296,933.4717000000011,3624.0159000000062,2597.765499999997,7798097.960599995,4375784.971200024
3594,4007,4004.2404999999935,9402.8614,6547.165399999996,5468299.348100007,6578327.609599995
3595,1803,1422.9918000000032,4878.491200000009,4445.424900000005,7424461.48870002,4750887.066799995
3596,1904,2953.7653000000087,5762.604399999991,3521.883399999999,6637976.639300026,5493534.875599991
3597,817,2222.8282999999988,1994.302099999998,1652.088299999993,6680090.510000022,5491663.988200012
3598,2243,2246.4458999999983,7244.900400000009,3990.3283000000047,5843033.483099982,6301669.91529999
3599,1051,2076.1152000000025,2665.878800000003,2383.1712000000025,7208033.174899984,4980580.497200007
3600,882,1298.6942000000024,4133.1592,1697.2336999999984,6540241.47580003,5646693.499000008
3601,682,794.970600000002,2090.706699999991,1588.6755999999946,7517921.752199986,4673590.579000014
3602,3885,3699.6004999999886,11629.406600000038,6319.139200000001,6180221.127099976,5954080.789499999
3603,616,1120.518600000004,1935.2635999999889,2708.484600000004,5532797.583400007,6660760.903799999
3604,2267,2145.1623000000004,6944.087399999975,5941.882700000007,5828070.114700012,6346849.380900001
3605,2262,2014.141200000001,5911.683599999992,4802.267499999982,6481925.726399983,5695200.424499977
3606,2245,3624.5546999999947,4959.543499999995,5525.445199999992,5778163.160600009,6354380.936400003
3607,3118,2621.4875000000006,6608.670099999973,5718.782300000005,6379477.619299994,5765414.17940001
3608,948,791.4677999999975,2650.7914000000064,2395.982200000003,6525317.068100015,5667632.1857000245
3609,3304,4271.326800000005,9404.5235,6144.685699999996,6000032.010900009,6080184.818800003
3610,3266,4824.059500000003,8125.501000000018,4825.372099999989,5583057.983399976,6560276.646699999
3611,5223,5619.884700000007,18995.834299999955,9308.984600000003,5517668.991700015,6363529.5834000185
3612,1134,931.5435999999986,2343.5967999999993,3045.254200000008,6131115.68429998,6051244.88149999
3613,1698,1241.4353999999992,4924.460499999998,5050.9815,5934057.345199991,6246856.895600008
3614,1267,857.509500000001,2615.882900000006,4709.569999999994,7803240.686499983,4324595.895000011
3615,4155,2781.623499999991,12468.854600000004,6369.2803999999915,6980125.506700008,4899234.7675
3616,1585,1230.940399999998,4719.985300000012,5557.355800000005,6715695.398499997,5467536.196099979
3617,3860,2722.5826999999917,9392.479499999994,6935.714400000015,6545983.588900035,5532305.1329000145
3618,4879,5097.6041000000005,12179.723899999999,9282.0779,6627199.205700005,5419062.711600008
3619,3835,2871.981299999993,8205.30730000001,6725.110300000017,5754896.688899995,6335811.3832000075
3620,3377,3499.743199999994,8982.047599999993,7644.707899999983,5345105.623700002,6799829.532500008
3621,4447,5939.820100000005,12712.210199999998,9213.883200000004,6139111.064299992,5907566.2022999795
3622,4105,3934.042000000006,14748.978999999932,9076.953499999963,4793306.928299996,7108379.653499999
3623,2850,2901.304900000007,7906.705799999978,4097.6011999999955,7119646.974999996,5029739.539699978
3624,2842,1914.1867999999954,8051.840299999999,5796.867500000011,5949970.748800029,6198865.541399996
3625,2130,2924.1510000000108,9053.586199999994,6138.148300000011,5361110.970099997,6815242.788999986
3626,488,711.7810000000025,1490.1743000000026,1370.675200000001,5952633.905699971,6247979.25900003
3627,3828,3616.8916999999988,10688.26760000002,7371.607399999984,7357654.571300007,4786457.372900004
3628,1079,797.3966,2960.4694000000013,2881.7013000000024,6317929.683399996,5865894.043899982
3629,3091,3213.411800000003,8527.874199999997,6731.704399999993,4974497.097499978,7174068.734499995
3630,583,722.6977999999999,1678.2494999999976,1422.407200000004,5958021.714099991,6236708.6782
3631,3463,5095.215100000001,8464.788400000021,5801.2851999999775,5415345.897199991,6734045.151599971
3632,641,917.5562999999976,2400.2751,1797.5239999999972,6264172.160700013,5933215.575900014
3633,3370,4985.9068999999845,11979.249999999935,6158.8254,6561247.163000001,5581268.637100015
3634,939,772.8382999999985,2287.9498000000044,2329.353099999998,6583962.798499999,5618256.764800015
3635,3369,3267.7114999999976,8932.199699999956,4207.035899999971,6042504.627999979,6108857.011700001
3636,394,1357.818699999996,1186.6602999999966,1376.691000000006,7164185.7864000155,5039435.465299972
3637,4710,4991.872700000013,13963.127100000032,7434.289299999986,6285741.284999991,5761679.918099998
3638,3942,4867.118599999999,9730.7677,7106.718100000001,5976370.781000003,6115078.504200028
3639,2705,3145.5602000000017,5581.886100000032,3544.8422000000005,5257917.215999996,6901624.608200018
3640,4066,3603.167999999989,9073.692700000069,7189.815099999992,4509189.348800008,7549050.671999995
3641,3808,3621.129999999997,8677.553499999998,6808.53479999998,5871374.173999989,6277038.372100012
3642,3628,3091.4075999999877,8456.84549999999,5972.126600000014,6052227.254099988,6099450.3026000075
3643,5027,5185.275499999995,13477.808200000007,7481.559200000001,5634464.651899983,6416582.041099986
3644,4416,4845.165799999997,12475.522600000013,7061.022799999979,5193976.367299995,6859702.164300008
3645,309,657.3594000000018,614.7556000000005,1086.7503000000054,5899416.772200024,6305594.5626000045
3646,5113,4604.964400000003,20252.562500000036,10112.231900000023,5716211.835800011,6180551.688999996
3647,1461,1778.2373000000002,4737.4172000000035,4473.647599999992,6981292.572599996,5209393.012299985
3648,1748,1458.3816999999979,4222.043700000007,3647.8221999999982,6174838.878199989,5841012.9524000045
3649,1946,3675.0767000000014,4363.497700000007,3125.460200000005,6196944.221500001,5971826.331000011
3650,1860,1692.2297999999978,4724.329800000015,5266.770900000009,6110445.852399987,6077428.4237
3651,876,1200.8444999999965,2413.3394000000017,1897.3034000000025,6260906.329000015,5939353.603500029
3652,426,683.744699999997,1410.223700000005,2905.688400000005,7124250.364100002,5079458.56269999
3653,1865,1904.6209,5840.524000000008,3861.0083000000086,6725789.59920001,5465174.564500003
3654,3049,2542.7413999999953,6942.911700000004,4796.990000000003,6048689.435799972,6039791.700299997
3655,1275,2858.1269000000034,3223.5627000000027,3096.2761000000028,6408371.978899981,5763923.199999992
3656,751,710.1921999999996,2831.994600000002,3629.127400000005,6071905.528300028,6130926.292400025
3657,3051,2954.5326,11496.072599999996,5162.727700000014,7260443.173800008,4894298.475900003
3658,1006,824.2372000000031,3790.6213000000103,2200.0759999999937,5454762.870799999,6751109.513699992
3659,1915,2551.426200000014,3723.8307999999934,3613.704399999999,6652454.666000043,5539443.96069998
3660,3092,4919.756799999997,9580.082999999991,5166.811300000024,6913448.36969998,5239985.133299999
3661,451,1124.095900000006,1085.048900000002,1237.4945000000007,7008592.061500004,5199377.356799998
3662,3691,3059.819299999995,9293.449100000014,8254.962699999984,5491370.606599985,6464700.829999989
3663,1255,1281.1294000000025,3384.756800000012,2907.6160999999993,7945497.512699963,4253411.863699997
3664,446,1563.6916999999978,1354.2403000000045,1536.5831000000026,5854412.311299997,6351713.920999988
3665,1662,3199.656900000003,4184.2306,3512.898999999998,5540454.129400014,6654017.035599983
3666,512,1574.8546000000013,3055.3424999999966,2159.073099999997,6947231.491900013,5239040.4481999995
3667,1130,970.1358000000004,3162.211200000006,2589.3722000000025,5814523.937399989,6349693.9569000155
3668,824,1508.0306999999955,1886.8163999999895,1630.7914999999969,5893158.47979998,6315734.744199987
3669,923,1722.8077999999998,2732.8735000000047,2774.067600000007,6024004.846500013,6178601.448700026
3670,3429,3084.4783000000093,8115.088299999998,5709.514599999989,5632074.897499994,6525559.368999994
3671,2646,2931.6602,5730.080299999979,5599.593400000006,5537866.2377999965,6624917.905899986
3672,2916,2443.494799999997,8461.858299999996,4319.703099999993,7046184.253500009,5046441.919699977
3673,1766,1303.4889000000082,5134.914900000007,4657.896900000003,6281727.219299995,5915229.956099991
3674,805,915.1838000000029,2301.3044000000054,1577.6743000000006,7556006.095900005,4654780.737300007
3675,2658,3754.4256000000005,6785.649300000017,6556.693099999986,6078855.693999972,6080816.526399988
3676,2431,1912.3748999999966,5026.363499999984,4288.702599999997,6503262.992700003,5652498.590000029
3677,2276,1943.3305999999955,7291.35400000001,4350.865100000004,5845874.045900026,6347744.801299988
3678,1274,1105.295299999996,4307.761100000003,2543.9986999999956,5464244.767599995,6679378.595500004
3679,692,732.3262999999973,1607.9740000000015,4591.6611999999905,6933512.182099964,5274676.031600009
3680,3750,3242.472400000001,10478.460700000027,5858.459799999984,5979902.519900005,6119636.434500023
3681,3626,4389.356799999987,10421.751199999984,6769.736300000011,6289106.5841999715,5865077.879600015
3682,789,774.7758999999996,2425.9618999999866,3290.5776000000033,6153093.099699995,6048536.2557000145
3683,887,1147.8552000000022,2405.236799999997,2039.3464000000013,6009131.3538,6181268.814599992
3684,3114,3116.0600000000163,8138.934800000011,7638.218799999974,6214143.438400021,5945193.269599988
3685,864,788.7794000000002,1859.634499999999,3554.956500000005,5722983.118999999,6475234.146000017
3686,952,1065.3982000000124,2006.5807999999997,2367.929000000011,7197826.039700004,5015073.789899962
3687,880,1199.9555000000012,2258.081199999998,2904.871099999999,7018301.416599987,5189211.681799998
3688,3154,3026.702500000001,10358.539299999997,5711.707100000017,5978058.050500007,6110281.992299994
3689,2321,1999.1846000000005,6999.0151999999825,4343.886799999992,6950015.45180001,5245615.864200007
3690,2896,3721.632200000002,7845.550500000002,5484.703599999986,6915209.4443000015,5247387.955700003
3691,2401,2466.613999999999,10632.939699999979,5622.110200000024,6097918.942100002,6055350.532599992
3692,1047,1589.8380999999947,2759.510199999998,1798.4567999999954,6233992.164399995,5966476.241799992
3693,1955,1695.7099000000023,6208.057199999997,3954.894599999992,5144261.701900025,6978977.453899997
3694,1750,2979.5358000000015,5118.872299999979,3767.671200000005,6773979.870099997,5422928.962300017
3695,654,646.1876999999979,1585.2281000000025,1996.0225000000012,8141198.858099981,4073822.111999986
3696,624,708.6149000000034,1498.0930000000021,1861.520800000003,5721142.543100002,6490624.413300028
3697,3872,3919.0667999999923,13136.510900000028,6470.0634,5197086.005399987,6960386.522700024
3698,969,996.1639000000015,3731.8864000000067,3735.2271999999953,7109440.171500003,5103626.440900014
3699,3749,3508.2576000000054,10395.358500000015,6675.677299999999,5497356.871800014,6664496.19790001
3700,2966,3037.8973999999944,10133.070699999995,7048.6896000000015,4993517.44390002,7169116.895700008
3701,4661,3369.3286000000135,10403.839399999979,7331.594800000007,6724600.350100022,5346423.375699995
3702,2359,2192.911000000002,6011.068800000005,5250.108000000024,5132838.542000002,7029728.156799999
3703,1586,1753.2699999999982,5469.855999999991,3597.5367999999958,7125599.37850001,5076016.10949997
3704,3164,2084.3695000000007,7566.030200000022,6607.953700000024,4786868.225500016,7381297.706799983
3705,3240,3203.4197999999988,11839.943699999982,6618.979899999994,6300401.801300008,5861773.865600011
3706,1120,828.3042000000019,2097.156200000017,1805.8781000000004,7796250.390700008,4422144.500999975
3707,4228,3692.276200000005,12550.262200000001,7041.8354000000045,5080102.369999997,6985369.834800001
3708,3831,3028.740399999995,9351.791599999999,7504.668000000018,6087986.687800014,6067298.640500014
3709,2856,2385.0503999999855,7689.182300000016,5396.972999999997,6183578.982900006,5984454.143700016
3710,1416,1665.800500000009,5918.335600000011,3603.798900000004,6386146.954100022,5816566.1480000075
3711,3148,4034.3546999999962,9615.248900000008,5457.9532000000245,5919918.259400014,6243472.315899984
3712,2496,2094.343499999999,6603.095100000024,4614.5047999999915,6107163.260599993,6048347.78479999
3713,2110,2126.241400000001,13764.909100000019,3546.98799999999,4168488.6688999766,8025432.809999994
3714,3560,2997.579799999997,9654.337500000016,8989.344899999967,5849223.005600022,6313421.466699991
3715,4994,4961.2598,12825.131000000005,9306.5701,6705106.269299978,5197008.964199999
3716,3490,2844.77910000001,10958.932199999952,5457.219500000012,6838312.669800011,5327750.008600004
3717,1646,1999.1858,3714.8376000000035,4242.211599999996,6972860.769899995,5234095.06339999
3718,5128,6929.819899999993,13637.97529999998,7746.300699999988,5085414.230399995,6832010.200300022
3719,3038,3037.32959999999,7223.060999999995,5440.780500000011,4972122.757499987,7198265.962400018
3720,934,1440.3436000000004,4816.493300000003,2243.8864000000067,7311783.386300014,4902399.5078000035
3721,4520,3717.7467000000015,11381.212200000013,7002.441999999993,6260871.510399995,5655399.043099997
3722,2600,1618.114099999998,9146.137100000033,3705.1299999999974,6663346.231899985,5510424.104900001
3723,1826,1436.9201999999977,5082.886300000007,3732.5976,6843101.8167000115,5365019.7200999865
3724,3471,3090.347599999989,10797.341600000005,5016.519799999981,6031948.211500003,6137276.324699989
3725,2532,3257.0878000000034,6213.211500000008,4588.138999999993,6120083.890499992,6053202.027800012
3726,1318,2395.4987,2972.496700000008,2466.924500000003,6191346.753499981,6017699.579600002
3727,702,1358.8905000000022,1773.1816000000072,1397.298900000004,5427293.974499991,6792207.763700012
3728,359,675.0738999999994,1871.3683999999982,2334.7360000000017,5428266.011499978,6796831.221400006
3729,629,985.2417000000022,1472.4556000000082,1995.5868999999984,5914636.692599988,6305942.31249998
3730,3372,3417.6985999999943,12090.495600000033,8345.028300000009,7172156.515300012,4930359.587999972
3731,3676,3811.4021,10137.550000000008,6993.922500000026,6367440.840200017,5799018.488000001
3732,1893,2617.213999999997,7657.551900000011,3631.2764999999895,7215573.290699988,4991415.015400001
3733,456,1921.1179000000031,1286.8840999999989,1370.673699999995,6326773.47970002,5892619.239599998
3734,4171,2739.8153999999977,10323.366599999976,6600.424399999998,3971685.351600005,7952236.113499981
3735,1340,953.5348999999986,3039.722900000008,3667.0128999999993,5551811.593500009,6659268.288999978
3736,4077,3295.6512999999977,11391.065899999976,5876.513200000005,5330431.399399996,6750353.600000023
3737,1299,976.1568000000011,3140.992499999998,3253.8476999999993,5441843.917300043,6780633.302999999
3738,4514,4687.061199999995,11963.190000000028,7834.502400000006,5072760.566799992,6813053.237900023
3739,2406,1558.324800000004,6173.143599999995,3891.5632000000005,7023859.317500015,5185906.988099997
3740,1291,1408.3065999999997,3816.1935000000076,2009.7117999999966,5835608.0445000045,6379704.394100006
3741,573,1888.901199999998,1928.6325999999985,2959.4597,8599712.354899962,3608437.177200006
3742,4601,3792.259400000007,10489.521199999994,6375.092000000006,7380417.8688,4702992.058099994
3743,3083,2341.487599999996,5878.108400000043,5074.579399999988,5887907.833099979,6293375.526800005
3744,1055,736.209999999996,4068.537999999993,4156.871299999973,4944875.9427,7280233.259300043
3745,2205,3693.905699999982,6912.949000000002,6161.237200000014,5458352.445600024,6723574.3003000105
3746,4975,4641.021799999996,14159.846599999972,8539.776699999977,5686181.145100015,6389861.855899982
3747,3479,2784.9141999999865,9310.825199999952,5141.62750000001,5979113.871699991,6128152.504799999
3748,1683,1334.2857000000001,4259.049199999999,6807.998499999987,6829590.22859998,5383732.599599992
3749,436,643.0102999999981,1124.9344999999973,1746.7730999999956,5964805.407499995,6266886.90899999
3750,4927,3564.366199999992,17598.88550000009,8722.8778,6616078.0485000145,5240613.69420003
3751,5139,5087.5527000000175,13358.423799999997,12481.268600000001,5446321.878099986,6459607.859899994
3752,2514,2608.037599999998,11615.814599999982,6569.374700000006,6920937.763300001,5257879.065500008
3753,861,820.3352999999992,2128.3090999999986,2230.5205000000024,6591364.6752000125,5640116.190899986
3754,498,994.4504000000024,2247.2272000000085,1649.017700000004,6741811.768599986,5485378.320399992
3755,4467,4547.404199999993,12008.374800000029,8211.79459999999,5000519.605899954,7081232.184699998
3756,4527,4137.419200000001,14813.34369999999,7949.466299999984,5465169.063400014,6616904.205700003
3757,2771,1843.9334999999976,5213.229000000006,6801.143699999997,6040466.612199966,6144190.464600008
3758,860,981.3542999999976,1647.6199999999967,2932.8030000000017,6403255.812000024,5828280.265999996
3759,4677,4177.489800000006,13814.267400000019,7002.797300000008,6774743.990299992,5305726.8757
3760,4418,3541.1839999999966,10330.405500000032,8925.213900000006,6800661.472099974,5283817.081100023
3761,2192,1818.059699999996,6530.690900000018,3692.700700000006,6649682.747299993,5566511.575000011
3762,593,1134.2924000000055,3345.180299999996,2277.863699999999,8444193.12269998,3783627.8618000085
3763,626,1344.1316000000027,1577.5126000000087,1685.8528000000067,6029789.569600002,6202595.091899984
3764,2240,2130.4855999999977,7560.075299999986,5383.843799999998,6409344.833099975,5802429.0614000065
3765,502,789.746,2452.226700000003,1562.6064000000022,6584338.456599987,5648602.034300012
3766,1599,1670.140199999996,3699.1599000000074,4249.818300000012,6108775.575000023,6085406.057500011
3767,1097,748.935700000001,2664.464499999984,5880.75390000002,6084364.605100021,6146048.892699987
3768,2563,3398.986600000014,9315.280900000029,5239.003500000019,6384688.064599997,5795575.531900001
3769,3341,3740.0404999999832,8973.811600000006,6108.399300000013,7845509.51209999,4336404.856300003
3770,2077,3472.689099999999,7933.133799999996,4022.944799999988,7005254.409600002,5209711.230499984
3771,1164,1300.1435999999983,2689.8291999999965,2490.6285000000057,7187421.988699987,5039785.010400002
3772,710,1059.8635999999974,3251.1408000000038,1707.7782000000013,5882138.086899989,6333114.230400001
3773,3501,2829.2769000000035,11666.007800000032,6678.931100000028,5854134.675499979,6327195.054499982
3774,808,693.9736999999969,2145.8299999999913,2623.172499999998,6221516.729299988,6007954.108100025
3775,3470,3188.312400000005,9058.868099999981,6876.062799999996,6223667.98610003,5957033.6383
3776,4507,3162.928000000005,10545.494200000025,7558.218800000032,5879344.953999977,6211874.930999979
3777,4048,3537.567500000001,11044.847599999963,8593.192600000013,5037488.617299999,7050918.837800017
3778,4511,4445.705199999994,11991.041200000043,8358.998500000009,5588268.364000002,6340943.042899995
3779,3347,3968.73330000003,10934.246199999927,5913.829600000021,6102705.449000007,6075095.256600012
3780,3116,3027.195499999995,8174.431500000011,5114.043199999988,6192508.594400005,5991690.257799977
3781,1558,1172.5579999999993,3400.7523999999958,4169.767399999994,6910576.304599989,5233648.187500015
3782,1941,1784.319699999999,6158.30429999999,5469.18929999999,6875487.28779999,5298838.624799973
3783,1351,1245.9534,4404.053600000013,3532.129800000004,5771077.312100002,6449673.982300004
3784,3883,3229.782500000004,11749.115699999982,5660.043499999999,5454986.503199996,6725597.774800006
3785,1953,1795.6898999999937,4389.632200000013,3888.729399999992,6169803.508100028,6030167.104700004
3786,3198,3485.842800000003,8642.276500000007,6068.048699999993,4666355.950799994,7515763.918499997
3787,2332,1595.9940999999978,5669.943700000004,4717.957100000014,6574445.499300022,5644673.9504999975
3788,5059,7013.7248000000145,15788.918499999943,8106.865200000005,5512307.9117,6569094.55299999
3789,3237,3016.4164999999966,12716.76159999998,4878.288900000019,6648506.102500001,5532129.822599993
3790,349,423.30769999999916,671.4970999999988,2093.508999999999,6201566.267399973,6039498.309900034
3791,2058,1330.7920000000004,4372.394799999982,3934.5045000000136,8235108.275400003,3966863.26550001
3792,3847,5118.334900000002,9178.99549999999,11066.585799999983,6547606.004099995,5631653.05880001
3793,2991,4006.1524000000077,6031.900600000002,4936.195300000018,6619439.699800007,5502057.267399993
3794,1771,1402.8149999999962,3716.6155000000035,3046.5935999999924,5727161.499900002,6500172.145699984
3795,841,719.369899999997,2109.950199999997,1843.2264000000032,6098943.822100011,6138923.383100002
3796,1066,1263.1599999999985,2719.336399999989,3300.366199999994,7362449.29880001,4860017.259999988
3797,986,766.0938000000017,2771.3061000000007,2609.7995999999953,6063406.635800004,6176549.648700029
3798,3544,3850.4083000000014,10193.400699999984,8906.974499999982,5771076.745799999,6411615.372099992
3799,1058,762.1238000000019,2367.6904999999956,2336.706300000006,6879458.1514000045,5361698.396200005
3800,1322,1261.765400000006,3168.329499999983,2731.997999999999,7808595.26959997,4419355.604299987
3801,3335,13910.482900000014,7795.801700000014,5121.803100000015,6890194.163900017,5223862.2336
3802,1084,949.1565000000013,2426.4639999999954,2255.671099999998,5724257.098500001,6503012.513699983
3803,3364,4828.688999999996,11667.469300000026,7053.510600000007,5297037.9158000015,6886129.480700014
3804,4001,5286.23419999998,8794.445800000001,9268.817599999982,5552781.256299973,6400666.806800011
3805,1276,3855.7480999999893,3788.301600000013,1995.5851999999938,6820661.594100004,5415799.145000014
3806,4374,4723.405200000012,11853.254300000004,6849.530500000002,5148814.018000015,6947955.434700016
3807,4680,6407.526299999993,15549.504399999974,8091.004799999995,5102266.592100017,6982996.753599999
3808,1339,990.5405999999981,2645.7360000000035,4531.584000000005,6361046.393099989,5867005.956899989
3809,4840,5837.377599999988,13569.280800000004,8073.557900000001,5367452.269099989,6721497.766100001
3810,4780,5557.912000000003,11958.295800000009,8107.692800000007,6346644.10539999,5739989.865800006
3811,1506,1476.7767999999965,3735.8996999999963,5550.04040000001,5483211.1316999905,6745458.0554999905
3812,5151,5368.434000000003,14311.535999999986,9019.980200000005,5441043.512200003,6288366.468999975
3813,1910,1621.2864000000002,5783.247899999983,4868.051599999998,6705983.7459999975,5476768.457299975
3814,909,2541.7478999999903,3720.1237000000006,3891.232100000014,5557769.210500021,6664808.525300034
3815,3950,3825.2409000000016,12375.975200000024,8592.959000000032,6604641.579999994,5579819.442899972
3816,4912,3779.5119000000063,14841.801999999998,8811.911299999989,6622580.770600026,5467785.302999997
3817,768,1048.1224000000016,1840.527399999995,2371.4854999999993,6497397.240800001,5744959.654600004
3818,784,941.2368000000014,2608.313,1815.8553000000036,5910383.901700004,6334669.806699986
3819,2405,1609.8283999999962,5521.192900000021,6461.700500000008,5299743.536899998,6766064.527899989
3820,516,2546.3702000000026,4652.508899999995,2837.268200000012,7540253.868700001,4635285.785500001
3821,3507,4048.614599999995,13503.855399999922,6090.361300000002,4995383.342600004,7193643.026500005
3822,2741,3116.0685999999873,6586.117199999951,3902.4289999999964,7217133.928300025,4983083.023800001
3823,1143,1030.8902999999991,3083.2607000000016,2935.7378999999924,6554474.4831999885,5692454.321699969
3824,1436,1734.0504999999978,3520.2373999999995,2629.1513000000077,7452638.48669998,4785445.529300011
3825,1699,1899.3855999999914,5130.602899999997,4448.725699999999,5543285.10389998,6687607.0045000315
3826,782,1078.0756000000083,1616.3079999999989,1597.6761999999903,6237168.911500015,5995984.319599982
3827,2361,3511.9732999999974,7115.385599999986,5061.501199999988,8758605.60329996,3469789.8241999904
3828,4881,4347.124399999994,15186.641800000005,9916.861800000033,4181319.416800003,7912635.348600012
3829,644,990.7964999999991,1818.246599999997,3272.5606000000007,8180393.529900038,4064322.0586000048
3830,1398,978.3809000000007,3277.470099999997,2250.983399999995,7103996.099000022,5136451.060900007
3831,3251,2871.667000000003,6576.0583000000015,6767.326999999985,7544427.087699999,4593169.331100011
3832,1783,1923.7306000000044,5585.317300000014,3095.315600000011,5313173.3608999895,6921767.962599993
3833,3235,2963.263600000008,10086.591799999935,5500.026699999979,6361534.176199965,5835130.985099995
3834,1092,967.7238999999989,2752.000799999998,3439.735399999992,7725410.875700015,4509479.155900002
3835,1315,1209.6275999999998,3763.6666000000046,2610.264399999997,7199586.082399993,5047885.565100005
3836,1653,1268.140000000007,4221.6749,3795.524000000013,5159593.848100001,7078543.02449998
3837,3303,2214.704900000007,7684.949399999995,8125.680100000014,6369495.668900007,5829497.103100009
3838,3315,3183.933999999994,11508.040499999994,5913.752199999987,6473594.3735999875,5724369.5652999785
3839,5086,3624.6510000000053,13596.215199999997,9589.961000000034,5232703.5049000075,6868230.985800013
3840,5140,4630.461500000002,14385.232300000018,8286.004999999994,5994270.839100007,5938906.4057000065
3841,2561,2720.162900000007,10658.125600000008,4278.953400000006,5627877.9351000255,6573459.100600012
3842,5184,7222.089099999982,15839.502199999984,8220.899700000024,6412003.504299988,5530599.103199985
3843,3467,2625.37720000001,8514.443599999986,8196.740899999986,5877216.183700002,6322754.879000007
3844,520,779.3774999999989,1636.9919999999925,1699.6354000000035,6395301.857600014,5854843.385199997
3845,1311,1579.756700000004,3627.7818000000107,2989.541900000004,7295418.250300015,4939870.68339999
3846,1262,1135.6270000000056,2699.894799999995,4615.057700000016,6178199.788999955,6057082.631600006
3847,1743,1468.3932000000025,5323.356100000031,3635.361900000002,5453546.846799985,6786791.990799971
3848,513,1946.2248,1617.3223000000012,1641.2821999999996,7106849.2950000055,5144546.519499982
3849,1333,2616.2709,4069.589900000031,2601.4823999999917,5475971.204600016,6763523.506300011
3850,2170,3695.0766999999973,8703.535299999974,6374.301899999987,6283026.318500019,5948842.844799983
3851,1205,889.3161000000005,2941.1281999999933,2996.9959999999915,5280085.867800012,6974598.866600011
3852,3521,3120.432700000001,8264.879399999993,5409.631899999999,5468569.23669998,6735395.945800025
3853,4737,3853.330000000012,13675.171399999996,6551.634800000003,6362867.218200015,5744964.469199973
3854,766,1005.2984000000043,1529.4375,2156.7292000000034,8339520.2903999705,3914397.9392000027
3855,3733,2438.546700000004,10413.350199999975,5562.479200000004,7907317.696100012,4238313.549000003
3856,913,1282.0615000000053,2433.8516999999997,2041.1933000000004,6164450.836099985,6087437.933299995
3857,3830,4698.788800000022,9191.359400000021,5239.495099999972,5303997.101399984,6900596.812200025
3858,2266,2413.298499999994,6435.065000000012,3675.7304000000036,6550006.771100024,5692365.733999988
3859,4930,4028.574200000009,16552.021599999945,7293.444700000009,7710617.257199997,4195941.727000024
3860,1929,1554.5680000000004,4730.028399999981,3903.7220000000125,6965979.322200021,5254486.369399975
3861,774,739.0687000000012,2838.1686999999924,1902.6161000000016,5243670.802700011,7015940.729399982
3862,3933,3150.905199999992,13933.511700000006,7586.6104999999725,5847957.679199995,6297010.787999994
3863,2825,2195.594700000001,7387.933200000006,4574.405999999984,6349472.103600005,5862141.392800016
3864,3360,3432.4386999999915,9051.472699999982,7066.726300000007,6206714.132699998,5997692.616900003
3865,955,2463.6699,2576.989499999998,2966.444999999996,6242799.188699979,6014732.02779998
3866,4529,4044.8883000000083,13114.044499999953,6917.118900000003,5584356.197799993,6528215.636600012
3867,1358,1550.8513999999973,2947.401000000013,5015.7699000000175,6649164.513600005,5598981.8126
3868,4516,3094.7111000000114,10288.754999999952,6496.222899999967,5152022.151700004,6807293.08920003
3869,2778,1993.472399999996,5573.297499999997,6239.816499999991,4219454.108799992,7994205.436300031
3870,4702,3600.6069999999972,13068.690600000014,8597.82129999998,6283277.936999984,5826350.201199992
3871,1428,1646.3033000000012,5541.086500000013,2922.557500000001,7244597.613000006,5001808.576799995
3872,1661,1174.5800000000022,4341.488600000006,4113.738399999986,6966211.574299991,5282888.679099974
