No,length,Go,Naive,RK,BM,KMP
306,3182,3330.8044000000027,7290.0237999999645,5782.148300000027,10876508.251500048,13796971.57929997
307,4242,5149.5277999999935,7121.7498000000105,6479.0764000000045,11128369.220899997,13473572.555900048
308,2860,3272.315200000001,5748.934299999988,6081.863300000012,11128060.750899995,13550431.671499968
309,3186,3276.9656000000004,6350.887900000012,5441.0947000000015,10187791.872199986,14492784.48949997
310,3344,3043.8643999999913,6364.935499999975,6850.4286999999895,9833525.790800009,14844057.058299998
311,4533,5421.313100000006,7778.867900000012,7199.649699999986,9090480.756900018,15584561.05509999
312,3798,3424.009700000005,7381.450399999998,6510.981000000016,11061708.31749998,13618459.224999985
313,3892,4083.896299999997,7885.228999999966,6322.873500000029,12233884.780600013,12448313.55699998
314,1615,1593.3965999999953,3437.9509,4328.1814000000195,11236697.695700072,13516654.11270003
315,2731,3723.252100000017,5912.68329999999,6186.843200000001,12549023.956000008,12174777.163899997
316,4323,4057.5843999999965,9688.29489999999,7998.865300000024,11982263.389999997,12629017.467399914
317,3476,4127.414099999987,6896.702299999951,8049.228999999968,9985064.640600028,14698855.086100042
318,2884,3849.9929,6244.199100000008,6489.928399999983,11988927.178099921,12735505.162900018
319,3380,3602.931699999984,6068.291000000028,7010.585499999987,9974144.117599951,14724491.24599998
320,3371,3078.5165999999954,6531.106699999988,6946.525600000013,10965501.80540002,13659398.39509993
321,4503,5482.203899999975,8424.44320000002,9580.17680000003,10599371.28759996,14094656.005800055
322,4870,5263.711999999995,9556.446400000023,7234.909700000004,10512658.48209999,14107936.099800011
323,4020,3846.8731999999923,9377.356300000001,7643.889300000009,11072599.935199995,13638694.523799991
324,5179,4671.776599999971,10431.515399999971,8029.263199999992,10731140.181800012,13546095.231900023
325,3870,5228.235699999997,9593.802099999983,8281.29920000004,10688571.18020002,14023866.279800026
326,5162,4947.736599999997,11141.88630000003,8366.427900000026,9831312.381700004,14578146.577700019
327,5187,6046.520900000002,10983.290300000035,8969.179800000022,9964742.179100053,14447445.816600043
328,1351,1706.6846999999955,2214.595999999993,4030.7991999999895,12459915.981199963,12376694.78699998
329,1122,657.005099999999,1859.8632000000046,4257.020199999998,11582399.135299983,13262843.007699994
330,1238,820.0682000000002,2026.71579999999,3965.2859000000058,10009574.973499969,14787270.879000012
331,2198,2464.471999999998,4182.352700000018,4345.966699999994,10167320.460099956,14671028.077600038
332,1696,2695.1582000000117,2774.960000000001,4471.667600000001,11757962.293100005,13112943.288500017
333,1772,1722.1998000000003,4122.09009999997,4829.922999999979,10343054.344999991,14530033.450400015
334,1528,2229.033,2796.06120000001,4491.953699999992,10150399.870499976,14712222.250499984
335,1928,1748.159799999998,3299.1458000000007,4620.46040000002,10292939.904100068,14586859.90689999
336,1053,183.76480000000058,1577.1771999999967,3984.5529,10466195.164400037,14417614.579
337,3204,3144.054799999999,5879.959099999995,7056.112500000012,11888036.833400015,12941327.847200066
338,3138,2959.3039999999924,6364.964400000015,6103.150599999969,9938563.4483,14864771.124799956
339,2727,2735.0408,5100.066600000007,5657.753200000048,12117836.213700006,12725531.229500007
340,3626,3468.3156000000054,7389.469099999971,8316.4003,10699788.5383,14029637.016500022
341,4377,4495.793300000031,7991.774399999993,8093.238699999975,11741030.26589996,13004545.892099984
342,4066,3986.4493999999936,8244.0765,8667.58420000002,11032486.252600022,13710889.136000013
343,4250,3806.95240000001,9091.419300000001,7789.30830000003,12120787.48379996,12621638.325299967
344,4045,5063.501800000009,8001.803700000037,7771.112699999996,11202817.776200037,13609947.145600038
345,3740,3678.423900000012,7405.84280000001,7336.82019999999,9403290.660600007,15336517.661200004
346,4574,5689.760300000012,8879.962700000007,7389.127700000016,10641062.865399998,14173800.599400006
347,4301,4841.473599999994,8113.356399999976,7644.0671999999995,9971142.25970001,14763342.708999967
348,3804,5598.109800000018,7896.289599999996,7078.458800000022,11209792.925199999,13617586.914999997
349,4416,4691.20540000001,8334.312800000002,8215.876499999993,10522931.273900017,14205226.199499985
350,3282,3430.0298000000053,6379.5992000000115,6806.408799999991,10958903.828399984,13912297.93440006
351,4185,4332.123899999991,7991.130700000009,7726.314399999984,11284941.606399976,13552202.707200052
352,4054,4679.7135,9900.319499999967,7674.139999999983,10127214.358099993,14711077.205699965
353,1248,987.1665999999999,2757.95660000001,4689.467200000015,11455648.8198,13477187.695700012
354,4959,5557.693899999997,10793.830400000043,8974.56920000002,10121666.080800015,14632907.998299953
355,2897,3298.981199999998,5509.695200000003,5659.35269999999,10992750.156999966,13921031.834199982
356,1216,958.0796000000022,1973.68430000001,3844.970699999987,11258338.677500017,13733809.242000012
357,1111,921.4183999999972,1557.7708999999936,4226.074699999997,13110462.619299961,11884661.923599964
358,1314,1526.0729999999928,2210.1542999999974,3972.9622000000136,9951155.403300028,15038227.904999988
359,1645,1973.6511000000003,2729.000999999986,5151.755900000026,12545483.99689998,12443404.815799998
360,1220,1078.6241000000002,2119.5313000000033,4040.9744999999957,11978041.99749996,13017577.021199988
361,1595,1533.7816999999964,3619.8741000000077,4711.563599999997,11958814.169699993,13038919.590999993
362,1660,2717.1604999999927,3077.0777999999946,5377.581700000001,11746982.194299962,13251706.510499984
363,1132,512.5636999999978,1676.433600000001,4172.286400000003,13341059.656100022,11649192.792899992
364,2394,3148.509599999986,4702.669800000002,6949.439200000019,11347618.23920002,13648953.921800029
365,1334,1312.7142000000035,2985.8143000000096,5467.7817,11738972.873200018,13263414.957099985
366,2373,2314.6984999999836,3990.108800000002,5730.890899999993,11870176.012200028,13128842.278700026
367,2247,3365.5769999999966,4103.8248000000085,5175.18080000001,11107851.045400012,13890455.697599988
368,2414,3377.3776000000043,4706.607099999982,5230.746700000013,11141605.432900019,13848421.44799997
369,2840,2834.6987999999988,5419.106800000002,5595.109500000025,11200710.360399982,13734086.629299976
370,4010,3625.5156999999963,7604.81280000001,6854.4206000000095,11911481.21939997,13016828.411200043
371,3197,3383.5388000000066,5467.787899999987,7023.547200000009,9159315.761099959,15809168.986000042
372,3910,3830.728699999997,7993.419000000004,6495.9210000000085,12866587.758000052,12002862.435599985
373,3266,3730.835100000006,8228.467999999973,6840.615999999994,11918447.55160003,12936957.055400068
374,4040,4770.363700000004,8401.93989999999,8685.759900000003,11228253.84359999,13716103.010400029
375,4007,4419.770999999986,9122.010700000035,7763.304199999999,10166697.526000034,14779115.686900022
376,2913,4615.45090000003,6397.8022,6107.4259999999695,9893020.14529998,15095594.891699936
377,4313,4694.035599999991,9594.714700000017,8712.160299999965,11472990.325800022,13287114.260199985
378,4650,5443.752499999984,10171.12610000002,8576.252399999992,10360012.601699999,14402176.253200013
379,4302,4323.281200000005,8445.217799999979,9917.702599999986,10162043.512800029,14690702.797299964
380,4186,4874.8868,9255.649399999982,6576.013900000006,10339482.609499952,14618257.131499944
381,4164,5374.559599999992,10210.825600000013,6857.539199999998,12672469.007499991,12286110.776100034
382,3151,3481.9439999999886,7169.844200000007,7353.737399999989,9142390.929200001,15857580.727300063
383,5373,5651.256799999999,10083.85920000002,8459.20780000002,11884304.217800023,12644549.438100003
384,4782,4911.91839999999,8809.527599999989,10268.239900000017,11260703.208099999,13710214.801799994
385,1510,1663.9743000000014,3091.589100000006,4372.376800000002,10682561.66380001,14375038.748800024
386,1260,1370.0559,2590.443499999984,4434.284899999986,10836921.03810001,14241808.266800052
387,5865,6453.364999999995,10920.245700000034,9247.658300000056,9875951.975000015,14669516.050399976
388,1422,1348.9672000000032,2532.930399999992,4020.393099999991,10537124.917599944,14532142.516000023
389,5050,5449.290699999999,9852.34280000006,10134.110699999967,10224669.014199948,14455097.569399945
390,1735,1945.035100000002,3551.2204999999994,4810.552299999986,11126064.625099987,13945370.140400045
391,3082,3397.416600000006,5873.97999999999,6083.359500000003,11437534.851800013,13611469.949999984
392,1149,1623.8130000000015,1689.2549000000015,4119.09929999998,12789276.325000009,12319634.891200002
393,1103,862.4460999999997,1635.6836000000005,4122.582699999986,14586500.2277,10536477.001700027
394,2165,2368.542800000005,4194.954999999998,4659.719800000035,10364464.172999993,14754204.63630002
395,2266,2200.8960999999986,4968.157700000011,6080.322799999996,9024037.6448,16101223.655399958
396,1664,1899.114200000003,2752.317499999997,4816.992599999995,11886990.817599973,13227714.240000036
397,2746,2499.618999999986,5251.719099999997,5202.1499,11136610.184900017,13919144.411199996
398,1913,1995.4126000000028,3860.397600000002,6335.376000000004,11631773.302500036,13495270.228399972
399,2739,3331.8774,5831.845399999974,5650.1044000000265,10996830.925600085,14062391.341699991
400,3228,3740.464700000019,5221.434899999999,6296.508299999988,13360452.699100047,11730900.235299984
401,3015,2792.6680000000033,5313.8536000000095,5644.720100000033,11674123.075999988,13389632.3209
402,3453,3058.7000999999946,6383.371399999994,6291.168200000004,12081075.520099968,12906402.09570004
403,1992,1957.5929999999971,3328.4763000000044,5352.384600000028,10862462.918699993,14282631.88529993
404,3574,3477.1871000000033,6414.875899999989,6166.949099999981,10687044.72799999,14307535.462899987
405,4150,4299.365299999978,8423.965300000018,6791.682900000027,11465998.223699955,13593177.462100014
406,2086,2002.3533000000032,4118.130199999995,6157.949899999991,10629458.026200052,14478311.396000046
407,2681,3820.878700000009,5813.443499999963,5783.284200000013,11379304.669599993,13726683.496000053
408,4358,4222.412800000003,8566.762200000026,7216.991199999997,11082828.303400012,13910544.261000002
409,3908,4615.5684000000465,8535.569600000008,9590.369099999973,10485393.332999988,14489706.42760004
410,3194,3520.7541000000006,6363.233299999978,5771.778900000019,11009288.087199973,14104163.694399972
411,4063,4000.1503000000157,8065.087900000009,8079.133300000003,10485625.451599948,14589309.399900028
412,3319,3791.835800000006,6892.990600000013,7654.191600000036,11770130.419600012,13308267.167699937
413,3909,4059.8054000000075,8540.371200000005,7785.131900000026,12133048.030600008,12852654.310000045
414,4614,4908.842899999978,8513.325000000004,8775.276899999977,13289696.975899972,11690406.313999977
415,3475,3030.770600000012,7565.129999999997,6029.413699999999,11509915.815100007,13575243.280700013
416,5638,5622.24969999998,11820.753099999973,9874.949600000036,9049437.342100026,15592257.245999983
417,4158,4605.780499999967,8556.596599999973,7807.038699999978,10942354.300800066,14053622.033899993
418,3538,3901.3546000000024,7404.348900000005,9139.104700000024,9299822.51220002,15791076.763099993
419,2835,2809.9769999999935,5717.6775999999745,5785.698199999992,10518381.574900003,14616444.536900008
420,2934,4449.631900000008,5463.746400000021,7002.294299999992,9947940.628600024,15196686.74100001
421,3721,5274.1838999999945,7830.466399999986,6936.248000000004,10238360.74710001,14769368.204500008
422,5603,6749.489799999983,11605.661199999962,8197.357600000012,10141226.699800007,14507368.51169994
423,4414,5343.030899999996,9093.106000000025,10339.680600000002,10420191.34959996,14583048.733900012
424,5270,6157.12470000001,10163.152999999984,11123.483200000002,10709463.559499985,13957268.544600029
425,2410,2486.743400000009,5226.519599999994,5456.054600000003,12172164.081700008,13014213.122699993
426,5200,6152.75229999998,10974.645399999969,8627.991100000016,9696946.218200028,15111678.917599974
427,1089,492.7830000000001,2033.5801000000079,4552.25789999999,13048628.097599989,12145004.926199954
428,4507,4151.168399999993,10333.370199999992,8127.227200000003,10843993.345499955,14288454.067799982
429,3415,4991.8516999999865,6401.649900000002,7502.554200000001,12457103.282200038,12686105.912299944
430,1254,1288.2088000000037,2991.6831999999977,4313.017900000012,12654297.99560005,12561550.523999998
431,1617,2592.657100000002,3287.361700000005,4484.5330999999715,10906218.58499994,14338290.797099978
432,1423,1805.6851,2915.029100000004,4380.377700000017,11131568.096399963,14108462.88400001
433,2909,3377.666999999998,5153.6212,5792.122499999983,10560675.19270001,14624347.595199965
434,2196,2653.1416000000067,3448.1309999999917,5601.633599999989,12813705.613899993,12431424.038300002
435,2268,1967.7040000000018,4252.842299999992,4831.168000000015,12576134.015300002,12685397.533400051
436,3155,3101.0820999999887,5312.003999999996,6007.7816000000275,11985939.37120001,13202056.726299997
437,2670,2781.2998000000007,4742.084700000001,5000.8824999999815,9968465.411799958,15251447.184199974
438,2778,3292.6896000000042,5819.931399999997,5300.214099999988,11621835.682600006,13572651.650300026
439,2612,2705.446700000017,4693.373000000036,6480.127799999989,10623081.630199987,14628521.428299926
440,3115,4040.951900000016,6485.106600000001,6029.001599999996,11375013.494500063,13843615.237800065
441,3848,5203.519800000009,7946.234499999988,6759.376100000011,10195254.23469994,14990664.649900028
442,2937,3107.365899999999,5955.619600000006,5240.950399999997,11758914.0918,13440016.529300012
443,3119,2881.1924000000045,7282.486800000024,6800.080900000004,12291830.679899983,12909279.423699955
444,4227,4823.373100000017,9178.631999999994,7494.3741999999875,11859979.973299997,13336565.298700007
445,3972,4101.636900000002,7621.139199999968,6985.25580000001,9621237.000400048,15581849.37920003
446,3970,3883.941999999987,7741.863599999987,7009.224499999977,13213665.795500034,11990547.39269994
447,3734,3684.5811000000126,7470.949799999997,8610.258800000014,12098077.934500007,13029363.80550001
448,3750,3921.259200000001,7963.696200000034,6782.2122,10310061.216299992,14900740.096400028
449,4400,4391.569199999983,9317.736799999968,8733.580300000036,10930543.253800016,14274173.44699999
450,4111,5220.552400000005,8562.800700000047,8659.980700000026,10777414.792499991,14296610.310099995
451,4623,4413.324200000005,8619.605899999999,7474.353399999994,12378967.702599982,12834398.550400011
