No,length,Go,Naive,RK,BM,KMP
2050,3564,4512.213899999984,8419.273100000011,5898.7772000000095,5983487.2155999895,4913702.612000006
2051,4075,5668.038699999978,9973.864499999967,5844.96340000003,4266110.157700019,6629962.856899984
2052,3819,4822.510699999997,8668.24499999999,5811.88690000002,5706371.898200013,5194525.184200001
2053,4346,4067.135799999989,9580.535900000015,7710.526399999962,4158320.7034999914,6737742.262699999
2054,3093,3394.9837000000052,9380.599599999994,5082.1491999999635,5638556.282600027,5264115.107799985
2055,4460,4114.759900000008,10757.342999999923,5999.421800000017,5124742.726699983,5774084.857299963
2056,3981,5242.770099999991,11247.395599999982,5482.1942,4025667.819899985,6873828.734900015
2057,4246,4972.4312,8765.373799999963,6076.69689999999,5304606.200899997,5596968.9432
2058,3712,4243.153299999986,9550.127099999972,6242.4976000000215,4555028.078300019,6347836.574299981
2059,3860,3871.6857000000214,9255.596299999923,6926.850200000009,6013368.23659999,4889367.743599972
2060,3890,4589.176600000015,8825.672599999998,5527.40879999998,6406256.245299983,4495946.308800004
2061,4402,5099.479399999987,9615.88149999998,6806.950700000008,4838629.793300011,6062437.367500005
2062,3932,4436.729100000018,9467.640899999997,6158.5258,4829694.765100009,6075398.562700008
2063,4435,3950.3434999999995,10027.364300000061,6334.42910000001,6831717.640300007,4072780.9462999906
2064,4199,4551.453400000012,10457.696399999935,5973.040200000019,6249859.56740001,4654765.815300014
2065,4675,4989.325399999979,11085.804100000041,7232.37130000001,4926407.523000009,5973907.770099974
2066,4143,4385.600500000003,9750.078100000028,6466.517299999992,5460939.572499999,5444604.571900008
2067,4205,4050.281800000001,9076.562600000032,7182.3750999999775,4714210.307100011,6193843.600799998
2068,3491,3801.4128999999834,9848.952900000044,5279.946700000015,5212300.702700025,5698378.89119998
2069,4357,4275.498300000014,10287.510399999997,8105.860700000014,6250691.418400022,4653355.632399989
2070,4233,4185.143,11220.186899999964,6422.66789999999,5337777.436599993,5570028.255900004
2071,4512,4970.001200000006,12098.233600000005,6065.019999999998,4170202.92020002,6735524.569000008
2072,4903,4281.08089999999,10692.843699999972,6351.085500000006,4310043.326800011,6441037.7025999855
2073,4247,4111.820000000003,10936.453800000003,6150.361000000001,4963271.280200012,5945101.818500022
2074,3995,3367.693199999987,9486.738600000017,6443.581799999998,4106072.1850000145,6805106.065500004
2075,4656,4049.7108999999855,9618.427499999962,7331.1583999999875,3661605.9464999954,7248375.267900011
2076,5222,4723.6477,11894.93889999998,9362.522100000024,5123869.676299994,5428130.960799991
2077,2983,2415.1474000000017,6956.679299999975,5622.665099999996,4706143.684900003,6212358.705499991
2078,3781,4239.14810000001,8489.837799999978,6929.393400000006,5832703.692599986,5080230.715700009
2079,2654,2026.943000000003,5986.413599999982,4125.869700000009,5224783.8517999975,5760555.118399974
2080,4484,6409.066899999991,10713.565500000057,6488.353800000002,5903687.898600001,5005333.080100012
2081,4812,4555.910399999987,13798.900799999956,7340.024600000014,4904923.034599982,5656629.576499969
2082,4969,6462.0219000000225,11501.055399999992,7514.186699999978,4909145.639199991,5846179.77279998
2083,2598,2287.506600000006,6096.932699999992,3741.875100000004,5086964.285699965,5901149.690900008
2084,5154,5940.276900000015,11349.786700000019,8564.414599999996,4879593.174599992,5875065.983400034
2085,4907,4997.618100000017,11739.350000000008,7260.3394000000035,5422825.929800003,5335179.677400001
2086,5168,5684.033100000001,11135.571999999991,7230.924299999999,5378594.742100005,5181774.572999987
2087,2448,3069.057899999995,4932.8997999999865,4009.650399999985,4488228.021899996,6503065.475300022
2088,4970,6137.374699999977,11529.484299999971,7466.275800000024,6318266.399099985,4250017.88730001
2089,4852,5336.26870000001,12207.46530000001,8520.41500000001,3764155.82779999,6799879.107199982
2090,4983,5424.5905000000075,11375.241700000042,7545.9919000000145,3983673.226099985,6564234.651400014
2091,1291,1483.3848000000057,3194.179199999992,2757.3931000000066,5492666.135399994,5544910.293100008
2092,4799,5569.275499999985,12335.672900000009,9818.939599999972,4440504.065299979,6121601.920400011
2093,4989,4473.216499999964,10739.608,6153.432399999991,3782579.7164000017,6774238.069699987
2094,4823,5250.757399999977,11964.424000000023,8163.819199999978,5792317.619399988,4965130.859299987
2095,4941,5807.413700000009,10606.894500000037,7439.36509999999,4128965.2521,6631257.081499966
2096,3287,4161.265599999983,8302.016499999994,5377.485599999983,5209893.12799997,5713246.122999986
2097,4997,4405.990400000002,11141.021900000009,8710.329499999973,4545300.4999999935,6214155.050899974
2098,3816,4845.778699999999,11051.402000000013,5638.830000000002,4821546.084900012,6100406.184600002
2099,2960,3134.8712999999993,6970.083899999983,4687.369800000008,5951011.003600025,4980823.406000012
2100,3164,3259.4930999999992,8691.237399999984,5313.869899999982,5506662.11149997,5418604.812999997
2101,2762,3692.967000000001,7531.778699999981,5020.308600000014,4862891.927900006,6126797.712899991
2102,5069,7381.822500000019,11935.09969999998,9626.63889999998,5008937.248000001,5747263.421800002
2103,3521,3768.9719000000096,8718.42119999998,6528.948499999982,3620236.1197000016,7303488.137399994
2104,4310,3521.0776999999953,10771.60019999997,6939.267300000034,6403391.4978,4518248.646800003
2105,2990,2575.498200000002,6596.181900000001,4922.456799999984,4095734.322600004,6838141.4323999975
2106,4782,5780.300100000022,12343.667900000008,6545.891000000002,5122878.378899988,5795861.56709998
2107,2506,2949.5566999999946,5362.046899999978,4203.971100000001,5267666.163800009,5729826.775199983
2108,4893,3859.7406999999907,11755.975900000007,7050.590799999997,6510729.498899987,4060493.169099976
2109,758,698.3304000000011,1585.005999999998,2287.0884,4420173.064700012,6627989.231600013
2110,1223,1730.4929999999997,3405.2146000000002,2492.4566000000136,5132702.446000008,5914949.831900006
2111,2029,2318.7585000000067,4844.574399999982,3702.804000000016,6189427.3841999965,4854002.061899964
2112,3897,3476.2469,8689.72500000004,6948.491499999985,3709090.7635999876,7222157.030599972
2113,4103,5674.030300000004,10615.797300000004,5618.366300000001,5059771.949400018,5868310.4217999885
2114,1536,1588.3979000000043,2953.1834000000044,2592.0752999999822,5518901.348000001,5529675.7639000155
2115,3433,3506.7889999999948,8238.189200000057,5537.883000000004,5506048.445800001,5427115.159200059
2116,4320,4321.51759999999,11639.488999999958,6111.310199999998,6900082.154900013,4027319.971199983
2117,2879,3788.3167000000067,7243.309200000033,4482.616999999999,4113463.5838,6884726.873800016
2118,3610,2850.915999999994,9043.511400000007,5152.1005000000105,4962044.449299996,5971314.445200033
2119,2913,2496.595499999997,7483.651300000001,4546.045099999992,4150911.8235000093,6850654.989599978
2120,614,935.8441000000038,1407.6259999999954,1515.9599999999962,5794536.621499993,5265251.803499993
2121,1181,2043.0513999999882,2711.8681,2219.585600000005,5853733.001300009,5078742.908500008
2122,1880,1788.8817000000038,4253.5662000000075,2732.1269999999927,6973924.24760002,4073200.939099984
2123,3435,4229.30959999999,8852.224699999986,6265.643800000014,4987262.659899993,5946274.6548999725
2124,418,435.40799999999905,765.4169999999973,1113.1525000000033,7175980.148700015,3872585.3985999925
2125,343,527.3466000000005,888.4574000000019,1003.012000000003,5755497.811300004,5297996.215999994
2126,503,1369.5627999999997,1020.0356000000023,2025.7864999999952,3834676.4642000203,7218932.975399971
2127,3426,3616.394699999993,7488.306,5406.493600000011,4757258.965200004,6182526.080100008
2128,4499,4261.090499999994,9967.221999999976,5666.605500000004,4952832.150799984,5982780.930400027
2129,3587,3043.037100000001,7597.658900000002,5007.408500000017,5276531.814099996,5664497.847800007
2130,518,793.3573999999996,1363.613100000004,1227.139000000002,4875444.913300032,6177374.887300013
2131,3567,3503.7343999999975,8411.849800000016,4442.961999999984,5437439.929799982,5502611.721399991
2132,3569,3377.4566000000004,8361.623999999953,6060.197800000024,6240107.068499994,4699514.464099998
2133,694,711.7830000000049,2265.218599999993,1801.3126999999954,6186649.743300019,4867470.133600008
2134,929,794.4684999999976,2060.381799999994,1767.9885999999965,5450640.523599988,5602646.495899978
2135,296,106.92380000000038,680.221199999999,957.9549999999996,4803511.9619999705,6253149.694299994
2136,1654,2624.9423999999995,2971.882500000003,3455.124200000016,5205253.34699998,5846562.094699983
2137,1448,1238.2884000000006,3824.840300000011,2487.8289999999847,4721131.150800012,6333497.505099998
2138,524,454.3265000000001,1523.3391000000033,1237.6213999999973,5294425.957399986,5774390.029199991
2139,1403,1416.507999999992,2414.882200000004,2725.520400000007,5063483.836999991,5992335.59950003
2140,1381,1308.0587999999984,2914.049800000008,2444.5461999999893,6321048.15639999,4745123.582099978
2141,383,244.76099999999954,967.0439999999988,1400.038800000005,6248963.4373999685,4800399.597300025
2142,674,695.4591000000005,1710.6397000000045,1357.0868000000012,5232731.704200011,5817685.185300008
2143,809,1108.1648999999982,1463.0158999999985,2356.8034000000016,5610135.369100023,5448013.103899979
2144,1978,1600.7246999999982,4397.865799999972,3409.344200000005,6726852.51609999,4331795.6777000055
2145,482,325.3564000000004,947.1498000000003,1469.5564000000024,5065390.301399995,6011560.748299975
2146,1577,1522.932999999994,3385.759100000002,2801.482299999995,6087814.976599997,4966303.021800011
2147,4493,4328.996000000001,10235.281700000029,7111.98769999999,3045924.858999993,7900583.245500023
2148,414,391.6712999999988,960.3213000000037,1455.4401,5595149.34629999,5483959.519200001
2149,371,274.55310000000014,642.5896000000001,1173.3889999999976,5481655.565000008,5598874.999899996
2150,2299,2206.825100000007,5658.14469999999,3306.555899999999,6653455.073899996,4402102.37679998
2151,1230,965.1147000000022,2124.0479000000046,1844.0652000000025,6363616.8306,4713837.595300003
2152,1823,1608.7841999999991,3546.6090000000013,2864.2208000000005,5657625.647399995,5399818.934999974
2153,1177,958.956100000001,3209.7255999999966,2622.3810000000094,6167143.9909000285,4909647.712399986
2154,1401,1781.9601999999961,2671.9647999999956,2129.667199999997,5346176.606000012,5654854.975199989
2155,2024,2211.728899999994,3893.003099999992,2664.046100000002,4010644.3573999945,7038523.2927000215
2156,362,249.68480000000054,639.6640999999946,1677.1730999999988,5783124.478399984,5298599.296500024
2157,2319,1871.4496999999985,6076.13,4033.075800000014,5478656.260200007,5572462.424700038
2158,737,622.7966999999999,1543.3074000000015,1406.9473999999982,5993966.241299999,5054814.300799985
2159,1336,1052.0876999999991,2769.669099999991,2328.362399999997,5528797.089900012,5549556.3749000225
2160,1867,1357.5853,3700.9279000000033,3124.6145000000006,6158215.187899993,4895441.553099992
2161,473,399.3966999999997,1145.5792000000024,1498.720699999998,6251737.04799999,4832679.891400022
2162,1509,1346.2915999999902,3392.410500000002,2329.876700000002,4233937.55580001,6771720.32520002
2163,1237,973.7947000000031,2396.7677999999883,2252.5426000000057,5997285.784599978,5057741.434699991
2164,1462,1128.491600000008,2721.62909999999,2813.742300000006,6398514.092200004,4653389.550699988
2165,895,791.431999999997,2096.2604999999967,1890.3545999999978,4820591.896400023,6263276.406500019
2166,374,235.33190000000013,1309.9354999999925,1430.9172000000026,5805775.389899991,5278880.3422999745
2167,2021,1880.9240999999986,4828.561300000025,3540.57929999999,6396341.355899988,4655564.991800012
2168,712,588.055700000002,1749.933199999999,1465.2484999999954,4969701.298200009,6115382.947399994
2169,700,656.5944000000007,1358.3033999999948,1509.544600000007,5501229.681900014,5541587.98470001
2170,746,658.1522999999999,1640.0534000000027,1442.9023000000022,6289364.113499987,4797802.9193999795
2171,671,783.1058000000002,1763.8702000000114,1828.5848000000017,5323319.754799999,5763386.788700021
2172,704,684.7113000000014,1763.1707999999976,1960.5205999999944,5738709.749500001,5349428.136099987
2173,1266,1065.2408,2688.106400000009,2461.5637000000106,5433466.429300015,5650234.928200017
2174,2168,2286.080100000014,5059.46150000001,2987.4916999999796,4843617.858600007,6207667.82620001
2175,1327,1410.654300000006,3168.557100000001,2421.685199999991,5210590.639300001,5874434.158499967
2176,1152,1043.3600000000029,2291.6640000000007,2936.3864999999937,5784071.442000007,5302281.40019998
2177,1500,1801.0910999999971,3067.1560999999983,2591.8599999999906,5168898.516199979,5916524.358200004
2178,690,1021.5391000000017,1680.9795999999992,1620.3627000000001,5373863.869999974,5716014.051499977
2179,2232,1850.7575000000004,4290.698599999997,3516.6015999999904,5281024.424999984,5804358.157999987
2180,1419,1590.7313000000022,2614.2460999999967,3203.12720000001,4998486.392999959,6089110.689599995
2181,1302,1155.7106000000058,2709.5921000000017,3481.2969000000016,5716639.244300018,5374066.25750004
2182,2638,2323.718199999998,5577.812399999998,3272.2489000000032,5697010.091100039,5293035.850299993
2183,2602,2377.7744000000125,5928.456499999997,3659.980999999998,5810552.156900013,5181052.358399991
2184,2239,2188.1561999999963,5420.4209000000055,4714.844799999998,5458271.114699989,5630735.400800022
2185,2629,2459.532000000005,5199.042999999996,3907.3960999999936,4909458.683900025,6081979.934199997
2186,1445,1555.1900000000053,3019.194900000006,2763.59060000001,5160221.2673000125,5934875.827999996
2187,2800,2950.773799999994,5984.543700000009,4011.2401999999984,6021215.960400004,4964801.2195
2188,1384,1352.313099999994,3246.2351999999946,2381.33059999999,5652318.858299997,5445648.662000004
2189,2866,2782.2995999999966,5993.6521000000175,4663.557400000016,5817828.373900005,5226500.796100015
2190,2541,2306.927399999997,6418.4764000000205,3604.540199999996,6801706.496600039,4188888.890900015
2191,2834,2333.3384000000106,7631.24219999999,5446.01760000001,5639018.843499974,5345010.953899977
2192,3044,2434.9465000000073,8212.169000000056,3971.4307000000213,4452381.812699987,6534026.093299988
2193,2545,3237.928200000002,6100.846799999986,4712.835099999999,5133568.22969998,5915873.254100018
2194,3892,3536.4765000000034,9292.562899999984,6126.863399999995,5786573.315199999,5103606.951199989
2195,3310,3079.2785000000154,7278.45450000001,4920.178799999999,5857643.488200009,5029429.1694999775
2196,3085,3631.8528999999958,6039.683899999984,4301.399400000031,6787572.034399996,4202430.525599994
2197,3054,5259.434199999992,7064.160699999984,3847.2453999999884,5341689.303499976,5644895.35240002
2198,3271,3816.848599999989,6821.925399999998,4209.884700000017,6147184.862800023,4751327.311100011
2199,3236,3439.1068999999907,9000.717899999976,5266.525800000025,4191575.4483000264,6793157.76729998
2200,3377,3446.4188000000086,7564.440499999997,6063.234099999991,3441742.2043000087,7545661.100900004
2201,4172,3255.1977000000006,11235.26689999995,6727.694699999992,5260085.546400001,5621881.4835
2202,3596,3465.655099999999,8169.518899999989,6918.9387000000115,4728316.658600015,6256160.637999999
2203,3551,3820.352100000001,9809.171899999981,7065.114900000018,6588987.591500022,4395410.249899975
2204,3664,3506.3712999999957,9521.491199999993,6004.757499999996,7437116.837400005,3551229.0182999973
2205,4338,6514.272400000003,9837.009700000006,5738.965999999988,4360644.059900016,6624884.972800031
2206,3177,3254.938499999992,6904.410299999999,4639.93389999996,5841028.4706999995,5148812.845300018
2207,4779,4609.650600000021,10566.941399999976,6780.399400000002,3845197.022499994,7038903.571100003
2208,3927,4547.367799999981,8912.052999999998,5129.750300000003,4069783.0271000112,6920049.421599977
2209,4011,3290.1151,7976.606399999977,5049.528199999995,4855029.941500009,6135849.369199993
2210,3757,4952.0030999999935,9504.44699999998,5706.212199999983,5720690.31060001,5263875.594399993
2211,4188,5260.039700000015,10928.262800000022,6216.0597,5033581.696800017,5953286.7491000015
2212,4242,5308.0184,10290.690199999977,8177.037700000001,5625581.533500009,5360150.736099991
2213,3362,2870.2039999999906,9105.6142,6344.868699999986,5029610.200099995,5962771.976200021
2214,3613,2953.1025999999956,9542.41299999996,5259.9840000000095,4964641.510400009,6025251.187099954
2215,3274,3712.1549999999997,7333.935800000004,6420.862400000015,4359703.746699992,6629954.0078000175
2216,4250,4754.889599999981,10126.193100000082,6343.620999999977,5672641.686300014,5317852.598999984
2217,3988,4915.365400000007,11905.288800000044,6420.781499999978,6019073.949500018,4969456.994999988
2218,3563,2781.8555,8111.8467000000355,5810.619099999997,4583164.869099966,6413372.808099982
2219,4736,4505.558200000017,10275.084600000018,7011.433000000002,3719030.052699985,7271381.737400029
2220,4226,6206.770999999986,8682.653099999967,6726.6618,4690843.209099991,6297922.932199994
2221,3533,3335.4766999999983,9144.753799999995,5256.530499999997,5900982.773799995,5091801.995899993
2222,4207,3535.346699999998,9618.433799999997,5201.222600000012,6303854.03519997,4692355.2433999935
2223,3945,5806.588900000018,8482.752499999966,5133.7039000000095,5225609.313599992,5770564.896900009
2224,4509,3979.824099999989,9904.994400000032,7349.882299999997,4548789.053300025,6444963.320799978
2225,3582,3008.12629999999,8712.960200000001,5524.818600000013,5214104.289999972,5784152.120300014
2226,4617,5417.083799999993,9777.63970000005,7535.568000000032,4449977.15189999,6545907.417599968
2227,4208,4041.8022999999885,8676.66100000002,6154.542800000004,5964502.594300002,5034159.39479996
2228,4308,4827.822599999985,9715.401699999979,5800.645399999995,4759993.641200023,6236306.249900003
2229,5075,6824.972799999985,11254.083099999974,7293.271899999992,4271213.98180001,6366977.75600001
2230,5206,4113.93840000001,10584.786200000011,7999.74929999998,5256129.983100004,5387572.151900013
2231,4351,4163.616500000006,13417.625799999945,7764.498500000009,4197968.61750002,6796246.738399989
2232,4804,4774.556800000009,11667.580100000025,7275.613900000012,4704933.362199983,5730804.977099994
2233,4849,6843.894700000049,12451.648300000013,6018.714100000017,6155583.976799992,4491296.162499997
2234,5250,4853.216699999996,11601.587900000017,8125.5319999999865,4368310.93899999,6274291.286899986
2235,4756,5917.245999999966,12973.389800000003,6508.805599999997,5213782.162699993,5783178.973499996
2236,5020,8639.291300000015,13084.682100000096,6864.78520000002,4235411.370899984,6414447.697199994
2237,2877,3628.7610000000172,7756.465699999989,5707.027199999992,5410685.088400007,5596990.166899987
2238,3804,3501.827600000004,7255.2561,5804.617099999999,5382201.431500019,5625267.910000012
2239,4562,4884.562800000006,12341.564000000006,5783.137900000022,5069126.90780001,5933219.001500014
2240,1224,1079.651499999996,2609.0697000000087,2788.7066000000023,5482545.49719999,5643935.183699991
2241,5156,4739.386599999996,11967.145599999996,8097.868600000002,5862548.908199988,4780472.10720001
2242,5253,4840.09780000001,12928.433099999942,7781.6765000000205,5235711.028500003,5408777.397599989
2243,5109,5251.093100000004,10308.404900000018,7227.8230000000085,4845803.695100024,5790782.4151999885
2244,4820,4333.83100000001,11339.426700000022,8040.342499999978,4585007.174799971,6065624.216499992
2245,3334,4531.168300000015,8792.503599999998,5765.45140000001,5133186.105900004,5875582.3204999985
2246,2890,3012.101100000002,6237.547800000022,4715.822799999995,4804541.731900011,6211217.453600025
2247,4318,5266.26340000002,8355.560899999999,5836.406500000009,4632985.769599988,6374779.573299997
2248,2916,3472.503100000018,5622.065400000012,6142.22010000002,5365920.062699975,5711884.795500006
2249,4894,4034.8696999999806,12611.426100000008,7016.368600000008,4056574.4624000117,6792703.238299996
2250,3425,3206.650700000004,9196.344900000026,6155.27789999999,4795160.229700016,6217757.420000008
2251,5177,4907.669399999984,13109.968999999992,7943.180600000006,5364516.682800021,5284557.519699993
2252,4825,4100.9426,10979.437799999963,6860.718099999976,5095280.737200013,5756314.246899985
2253,5092,5117.207700000018,11539.161099999996,8129.717600000016,4447988.532899998,6200665.330500009
2254,2606,2460.548300000011,7552.298200000023,4509.776499999996,5244503.527499985,5838010.23210003
2255,3206,3498.2769999999996,10710.3983,5266.412999999976,5934898.747200008,5077533.874499987
2256,4933,4335.225499999978,11976.683400000053,6974.35930000001,6856341.466499982,3996838.3797000195
2257,4982,5041.339799999997,12566.583699999957,9167.912300000027,4878931.218899993,5767635.423100015
2258,375,243.7762999999994,875.0075999999982,1514.0026999999977,5227799.4015999865,5914545.976600011
2259,4892,6110.883499999992,11695.035600000005,6968.175500000016,4708641.565800018,6143833.679800018
2260,3660,4551.1783000000005,9791.619400000021,6842.570800000014,4202708.847700008,6810237.50560001
2261,4896,5092.014099999996,11526.351700000061,8669.519300000045,4791414.077699988,6061055.530100012
2262,1767,1586.8412999999973,4292.503100000009,3082.4945999999986,5113615.025499998,6016051.3744000085
2263,1463,1249.0651000000016,3073.7183999999916,2889.8227999999876,5647574.347199997,5485673.463400003
2264,2704,2549.291999999998,6391.252200000004,4377.811099999991,5285311.626700007,5799377.640399977
2265,4803,4996.495100000018,10108.182300000011,8345.464600000028,6144706.25959999,4711251.254099989
2266,2907,3610.134499999977,7600.505600000006,5239.108499999999,5353592.065899972,5726922.263000005
2267,4657,4946.216399999996,11197.112800000008,6183.553299999991,5504289.233300024,5507838.239600016
2268,4309,4624.301600000005,9376.346799999985,6144.023599999985,5174020.027700033,5842590.021799976
2269,5160,5128.387300000014,14256.947999999993,7431.831999999979,5167577.809100017,5685395.621799975
2270,4964,4591.880099999993,11394.103100000015,6122.612799999991,6046286.644200016,4601178.614299975
2271,366,244.19239999999985,1136.3365000000003,2454.3985999999973,5291112.733699991,5847920.357499991
2272,3131,2850.8600999999967,7449.766600000003,5175.750699999998,4937066.5235,6087930.307000009
2273,4053,4012.2364000000007,12499.028499999997,6243.365099999997,5773343.694199992,5242504.433800003
2274,4265,4803.331000000002,9233.10109999994,5598.137700000026,5319335.708299993,5700976.479799999
2275,3335,3506.6646000000064,7495.761599999997,5142.068400000001,5742112.269100009,5281753.008599985
2276,2513,2774.2999000000073,6426.432999999974,5297.241399999975,4452839.188700006,6637093.575300006
2277,472,349.24000000000007,1038.225699999995,1301.2344999999982,4591913.869799988,6547846.065200017
2278,2989,3014.172499999997,7345.738300000006,4132.71260000001,4736826.0290999925,6290311.039900029
2279,4455,4463.3430000000135,10710.41359999999,5680.165200000022,5156297.1114999745,5863088.698899992
2280,669,569.7324999999978,1370.6547000000091,2130.392100000012,5731293.044499987,5409052.491700002
2281,4630,6447.976299999985,12644.12740000002,6396.447700000001,4920913.947100005,6096546.475799999
2282,1440,1844.7319999999988,3320.706599999992,2857.5150999999946,5533084.215199995,5605162.522799997
2283,815,710.9928000000002,1851.5193000000006,2309.386099999998,4918492.0308999745,6219968.708800007
2284,833,1183.5443999999957,1970.2650000000053,1951.196600000004,5377461.597100006,5774009.768200007
2285,3867,3297.159099999998,9832.615999999989,7153.177699999985,5087514.210699977,5939261.419700017
2286,3146,4214.727900000022,7391.831299999968,5339.6382000000085,4956269.25989999,6074973.467500024
2287,1182,1202.5775999999946,2672.0651000000007,2194.8375000000074,5006871.717700001,6019751.242399996
2288,3387,2952.651899999998,7636.684499999971,5723.5092999999815,4850569.100699981,6177991.683800002
2289,1365,1067.0214000000028,2656.0645999999924,2986.702700000003,5170057.136499971,5966882.851000009
2290,1385,1374.0397000000044,2656.8607999999913,2124.067800000007,6814502.627300008,4336328.427900002
2291,636,1534.5674999999999,1679.0548000000024,1665.3396000000002,4706738.476799992,6436697.713900052
2292,1033,1301.8725999999956,2605.359099999997,2267.0425999999943,6024932.453300013,5116430.542999982
2293,4364,5656.120999999988,10808.729699999974,6506.947100000009,5568451.26359998,5455548.574899995
2294,789,1006.6109999999973,2057.5894999999973,1857.9685000000009,5809436.59839998,5335022.761499994
2295,3523,4183.166299999992,7778.501899999986,5449.230699999986,5124696.847899995,5906310.791899975
2296,2403,2290.0382999999943,5614.450399999985,4268.394799999994,5038858.187299996,6102348.5917999875
2297,3428,2909.067999999991,6706.502299999976,5731.704899999981,6226909.782000014,4807402.34309999
2298,3527,3107.966600000009,7929.5005,4737.314200000019,5720185.041300022,5313851.347499981
2299,902,750.5873999999977,1669.0396999999994,1933.727500000009,4771458.883999986,6371784.672100015
2300,431,304.79009999999977,730.6105999999986,1587.3939000000005,5703297.9712999975,5440531.409000029
2301,916,1004.6540999999993,2021.8980000000108,1596.9149999999977,5912033.0998,5229058.971899989
2302,982,867.1871999999988,2439.5223999999935,2720.937800000004,6210431.657700005,4931028.810899989
2303,1569,1179.5528000000033,3211.547100000006,2338.8048999999965,6096179.51079999,5046837.88509999
2304,2839,3449.946600000004,7160.6753000000035,4616.316200000004,4048686.389599991,6989805.720899996
2305,1541,2488.003699999999,3650.829999999993,2336.821199999999,5111461.396900007,5986755.688099997
2306,1249,1329.554699999997,3103.778700000008,2482.1648999999916,6073039.768299994,5068768.88580002
2307,2236,2852.1943000000056,4570.018500000004,3846.2429999999868,6002774.5933000315,5143170.682799982
2308,2076,1746.7449000000015,4275.031100000006,3271.7138999999984,6173369.589699994,4921272.673099989
2309,2100,1660.784299999995,4160.122799999994,3090.0683999999915,6497777.524900013,4645818.621800015
2310,333,214.8619999999999,851.6974999999966,1345.981300000002,5977948.537900016,5185240.580399994
2311,714,636.7234999999959,1654.0186000000042,2597.566700000003,5787849.085800009,5358438.101200024
2312,1118,1346.700399999998,2432.9016000000024,1872.0073999999984,6616378.612799984,4522275.608099998
2313,1840,2293.2282000000055,5004.979699999995,3200.1512999999914,5543581.397799984,5599774.341400026
2314,1594,1322.619999999995,3530.3807000000047,3089.374899999995,5589827.584800036,5570695.427800007
2315,1035,1864.0724,2071.8847000000037,1830.7045999999996,6061422.516299979,5078154.996799965
2316,642,571.2111000000012,1678.4131000000032,2302.312100000004,3648540.6053999993,7493260.130699977
2317,851,699.0106999999997,1783.4905000000012,1497.7929999999978,4463985.138099976,6682950.03359998
2318,1824,1552.6398000000013,4037.8635000000163,2883.2587999999837,6021005.39349997,5123195.7097
2319,726,612.1998999999973,1324.2491999999995,1340.4894000000024,5000222.340699995,6137295.3797
2320,2337,3080.683999999994,5039.6709000000255,3497.9177999999997,5813253.137700014,5330365.340200019
2321,2110,2093.012299999997,5200.207799999996,2844.9582000000014,6490141.877500002,4654753.847900016
2322,905,747.2604000000017,1939.031799999993,1612.1059999999952,5446195.989500001,5687534.630100019
2323,2002,2069.3864999999914,4160.888300000004,3115.6514000000025,6388850.645600008,4776306.633500025
2324,837,1098.856400000001,1683.358099999999,1769.6708999999948,6312500.79339998,4858671.095800013
2325,1330,1397.2274000000036,3047.479400000009,2334.418499999999,5996581.373500002,5098844.086100002
2326,1241,1005.4003000000016,2446.31350000001,1991.1480000000056,5538445.705199998,5603933.436100003
2327,282,123.06839999999977,470.38630000000006,1335.569300000001,5290114.830400003,5885205.099899987
2328,861,939.8267000000053,1829.925099999994,1659.164199999997,5619089.404200031,5552049.643600016
2329,803,748.8518000000015,1906.7033999999906,2017.4826999999968,5245914.257100008,5926858.15259999
2330,1599,1571.2824999999982,3077.557500000002,2670.058699999992,5698633.456499997,5451273.899400004
2331,1615,1742.0495999999982,3716.652799999991,2894.2709000000054,5780796.82590001,5389655.730999997
2332,1092,854.1268999999969,2446.463200000005,2037.1298999999967,5516482.657400015,5658282.6705
2333,1162,1557.9541000000006,2589.7304,2245.2006999999944,7656960.911599979,3482833.303400007
2334,2260,2025.3238,4530.767500000004,3690.6982999999987,5334302.476199995,5837852.511700024
2335,1359,1383.8978000000025,3248.8786000000073,2675.618099999992,5178653.345200002,5995912.842300007
2336,1066,842.741599999999,2785.820999999994,2193.6184999999973,6637119.12009999,4540952.859800013
2337,677,1289.7487000000026,2182.422700000002,1511.6190000000056,5645105.05010001,5530584.581599992
2338,1800,1706.4212000000014,4560.198999999975,2854.725499999996,5359442.700499993,5815018.84550001
2339,2067,1835.487700000005,4295.114700000003,3634.42969999999,7574753.98980002,3598336.668799995
2340,1202,1162.0940000000026,2816.6505000000134,2020.0374000000002,6036835.103299995,5137573.094499983
2341,2000,1668.080599999996,5068.1005000000005,2668.4621999999936,4889977.477699986,6283905.262600008
2342,1987,2140.7390000000114,5030.1754999999885,3545.161399999986,5132034.176299989,6005640.052400012
2343,1766,1926.9938999999915,3247.120099999988,3346.648100000001,5693616.361899994,5482800.679199984
2344,2725,2583.152699999996,5036.106300000012,5233.908699999992,5614436.46440004,5455866.431200001
2345,2415,2451.351300000009,5565.495099999994,3837.209900000002,4766634.5896,6311439.9932
2346,1948,2077.6294000000225,4216.775599999991,3008.419799999996,5419012.227099993,5758613.687400015
2347,2673,3062.3825999999945,5532.893600000011,4505.54170000001,4851508.983900017,6222251.904500016
2348,2687,2359.2611,6055.570300000005,4088.5009000000064,4432832.022899992,6640609.574100012
