No,length,Go,Naive,RK,BM,KMP
2940,3940,1637.566000000001,2959.392999999999,2247.497,27995.155999999984,5417.038000000004
2941,3941,1563.0010000000013,2914.839999999996,2163.9369999999994,28112.66600000001,5312.993999999998
2942,3942,1579.8749999999995,2909.9260000000004,2078.2249999999976,28184.538999999986,5443.957000000011
2943,3943,1605.9089999999994,2894.712000000001,2108.1960000000045,28071.09700000004,5482.77899999999
2944,3944,1599.834000000001,2878.709000000002,2099.277,27925.227000000014,5376.217999999997
2945,3945,1566.1060000000002,2878.7940000000003,2065.8229999999994,28035.69299999999,5381.35
2946,3946,1666.2260000000003,2975.236000000002,2182.3160000000025,28112.14,5536.719999999998
2947,3947,1566.0979999999988,2871.981999999997,2139.1969999999997,28097.104000000058,5325.2629999999945
2948,3948,1644.3820000000017,2920.677999999998,2172.8539999999994,27930.808000000005,5342.028999999997
2949,3949,1605.5799999999997,2922.685000000001,2100.3770000000004,28087.633999999976,5525.907000000002
2950,3950,1621.9510000000012,2896.9049999999997,2122.2179999999976,27926.933999999983,5364.175000000003
2951,3951,1740.9999999999995,2993.797999999999,2096.16,27841.29099999998,5511.850999999992
2952,3952,1716.5630000000017,2910.101999999997,2199.991,27961.29499999999,5530.226000000013
2953,3953,1796.0110000000006,2952.2349999999997,2197.2000000000003,28046.365000000016,5488.979
2954,3954,1652.580000000001,2867.1639999999948,2160.290999999995,28029.444999999985,5303.095000000003
2955,3955,1679.9099999999996,3045.782,2172.992999999999,27940.04100000001,5549.988000000003
2956,3956,1703.7490000000012,2960.761999999998,2086.5979999999977,28046.592000000004,5558.4220000000005
2957,3957,1556.8329999999996,2855.208999999998,2171.361999999996,28157.66099999997,5433.323999999994
2958,3958,1549.7530000000004,2846.444000000001,2143.792000000003,28259.241000000024,5323.714000000004
2959,3959,1788.7160000000022,3022.5209999999993,2138.2870000000003,28039.737999999998,5500.607999999993
2960,3960,1565.578,2921.9729999999995,2131.583999999993,27994.458999999988,5437.493999999998
2961,3961,1652.1450000000011,2866.161000000001,2055.8950000000013,27896.140999999992,5353.451999999998
2962,3962,1618.3990000000006,3009.4590000000026,2119.6490000000035,28119.534999999993,5418.633000000005
2963,3963,1617.3350000000025,2916.519000000002,2145.764,28109.912000000026,5383.1910000000025
2964,3964,1749.1070000000009,3074.190999999995,2337.0800000000004,28487.93400000002,5646.784999999999
2965,3965,1624.311999999997,2951.109999999999,2195.5680000000016,27907.48600000002,5480.275999999988
2966,3966,1560.4200000000008,2816.4949999999926,2190.211999999997,28035.884000000027,5345.761999999998
2967,3967,1646.2440000000022,2896.9359999999992,2075.0409999999965,27888.783000000003,5466.630000000004
2968,3968,1670.4390000000024,2967.867999999999,2093.0880000000016,28231.560999999983,5518.956000000009
2969,3969,1599.695,2922.108999999999,2070.2010000000028,27990.201999999987,5340.603
2970,3970,1796.551,3031.258000000002,2151.498,27940.431999999986,5670.002999999996
2971,3971,1559.2309999999986,3016.8819999999987,2154.798000000001,28218.619999999984,5366.815000000002
2972,3972,1623.213999999999,2969.0419999999976,2097.924000000001,27904.077999999972,5505.759999999998
2973,3973,1762.714,3022.9479999999962,2083.488999999999,28031.829999999998,5564.611
2974,3974,1653.392999999999,2969.0969999999998,2090.5009999999975,28009.773000000016,5425.4330000000045
2975,3975,1627.487999999999,2885.8900000000017,2061.108999999998,28111.688999999984,5392.648999999996
2976,3976,1614.8499999999983,2973.021999999993,2245.8369999999995,28032.791000000012,5518.030000000002
2977,3977,1569.6999999999996,2862.797999999998,2191.4979999999996,27999.236999999976,5330.457000000002
2978,3978,1672.529000000001,2946.818999999998,2156.9009999999935,27951.611000000004,5548.572000000003
2979,3979,1682.681999999999,3003.9950000000035,2200.0129999999986,28581.338000000014,5609.2729999999965
2980,3980,1666.6840000000007,2974.659999999998,2149.646000000004,28057.999000000014,5442.455000000002
2981,3981,1742.193,2973.8590000000036,2109.807999999991,28006.005000000023,5489.882999999996
2982,3982,1618.6729999999984,2921.7979999999975,2079.026,28017.194000000043,5402.4049999999925
2983,3983,1617.6819999999998,2950.537000000002,2092.3329999999946,28048.269999999982,5403.453999999996
2984,3984,1606.7069999999987,2870.9459999999995,2129.6240000000007,27902.332000000006,5481.100000000003
2985,3985,1652.140000000001,3008.4269999999988,2097.150999999999,27998.96600000002,5479.032999999995
2986,3986,1663.5670000000002,2977.742,2178.212,28116.153999999995,5568.071000000002
2987,3987,1702.8230000000008,3143.307000000005,2223.2829999999994,28561.486,5522.433000000004
2988,3988,1673.3500000000004,3049.3900000000026,2108.538999999996,28009.860999999997,5509.101999999997
2989,3989,1659.7799999999986,3005.8600000000015,2127.6980000000003,28388.152999999995,5462.258999999999
2990,3990,1594.621000000003,2947.072999999998,2201.732999999999,28107.28399999997,5365.754999999999
2991,3991,1572.9380000000006,2931.11,2095.772,28108.225,5385.311999999984
2992,3992,1655.8950000000018,2938.0829999999974,2053.145000000003,27916.010999999973,5453.467000000006
2993,3993,1643.7950000000005,2960.5590000000025,2093.6340000000037,28144.027000000016,5521.726999999993
2994,3994,1686.4499999999998,2984.274999999998,2074.0849999999964,28074.732,5477.956000000002
2995,3995,1621.3880000000001,2913.312000000001,2171.0799999999995,27989.916999999994,5516.635000000005
2996,3996,1727.1889999999987,2956.407999999997,2136.754999999997,27960.560000000005,5475.295999999998
2997,3997,1608.616000000001,2942.8339999999985,2142.463,28362.40300000002,5391.591999999996
2998,3998,1566.4200000000005,2945.524,2105.004000000002,27998.337000000003,5454.975999999998
2999,3999,1599.807999999998,3052.542999999998,2243.975999999999,29015.935999999983,5640.130999999999
3000,4000,1615.6560000000006,2926.953999999998,2179.13,28053.54100000002,5409.9460000000045
3001,4001,1649.6060000000002,3003.247,2560.537999999999,27860.23700000001,5711.535999999999
3002,4002,1747.083999999999,3031.6899999999964,2123.503000000002,28038.092000000004,5549.847000000001
3003,4003,1639.4560000000006,2991.532000000001,2207.507999999998,28547.94100000002,5616.011999999998
3004,4004,1620.1500000000005,2956.6850000000004,2173.5229999999997,28141.443000000003,5435.288999999998
3005,4005,1650.4099999999994,3050.1209999999983,2144.440000000002,28160.138000000014,5626.549999999995
3006,4006,1703.4229999999986,2970.611999999997,2173.534000000001,27927.73199999999,5446.420999999996
3007,4007,1544.8010000000013,2894.2640000000006,2080.8280000000013,27975.638000000006,5364.201000000002
3008,4008,1700.5189999999986,3031.164999999998,2138.7739999999962,28244.47599999999,5499.854000000001
3009,4009,1631.9420000000018,2958.3409999999985,2074.832,28079.717999999993,5462.583000000001
3010,4010,1739.1520000000007,3063.601999999999,2231.5179999999973,28206.204999999998,5611.298000000008
3011,4011,1692.2840000000003,2996.4609999999975,2174.2910000000024,27957.490999999984,5455.432999999997
3012,4012,1619.166,3060.574999999998,2200.6329999999984,28065.626000000033,5457.0599999999995
3013,4013,1684.7049999999997,3037.617,2174.9119999999994,28149.23700000005,5541.33900000001
3014,4014,1707.9779999999998,3022.2500000000005,2154.329000000002,28131.350999999988,5582.905000000001
3015,4015,1639.1559999999984,3008.6300000000006,2161.202,28205.044999999984,5560.168
3016,4016,1714.521000000001,3038.0159999999996,2161.4529999999963,28083.012000000002,5607.965000000004
3017,4017,1600.3059999999994,2954.9829999999997,2178.1029999999964,28096.138000000024,5471.1460000000025
3018,4018,1758.4859999999994,3095.4569999999976,2316.825,27842.560000000023,5725.828000000001
3019,4019,1656.2279999999985,3074.5249999999983,2283.7870000000025,28338.154,5664.933000000002
3020,4020,1634.9539999999993,2985.2529999999992,2107.284,28070.23199999999,5434.392000000001
3021,4021,1667.3040000000015,3023.459,2119.503000000001,28063.517000000018,5536.231000000007
3022,4022,1732.4299999999982,3057.8090000000007,2156.4279999999976,28028.352,5596.69299999999
3023,4023,1606.3259999999996,3083.3689999999992,2226.677000000001,28165.927999999985,5413.714999999998
3024,4024,1626.6599999999996,2903.0140000000006,2213.071999999999,28156.368,5361.338999999996
3025,4025,1783.7010000000005,3039.3219999999974,2180.537999999999,27901.85400000002,5579.228999999999
3026,4026,1666.1860000000022,3085.8059999999964,2170.6750000000025,28116.591000000008,5539.351
3027,4027,1737.128000000002,3099.1999999999994,2236.2919999999963,27867.482000000007,5572.5650000000005
3028,4028,1578.657999999999,3073.556,2198.3590000000004,28007.166000000012,5380.225999999998
3029,4029,1662.5009999999988,2947.176000000001,2196.3629999999957,27911.762,5435.103999999999
3030,4030,1705.388,3032.3149999999964,2317.7829999999976,28134.35999999999,5585.412999999993
3031,4031,1724.3899999999987,2950.3259999999973,2153.053000000002,27908.742000000017,5627.925999999995
3032,4032,1692.4559999999994,3007.2369999999996,2215.2409999999977,28180.490000000038,5453.079000000004
3033,4033,1679.507999999999,3019.5599999999954,2277.9759999999983,29042.97800000001,5612.837000000008
3034,4034,1636.2659999999994,2948.005999999999,2201.6110000000012,28000.60300000002,5619.975000000001
3035,4035,1764.1459999999995,3151.876999999997,2297.1180000000027,29341.55600000002,5844.152
3036,4036,1661.204,3034.191999999996,2253.1029999999987,28508.43700000002,5554.562000000005
3037,4037,1670.6330000000005,2970.385000000001,2200.5939999999996,28329.842999999968,5688.221
3038,4038,1603.792999999999,2953.563999999997,2175.4620000000027,28137.11600000002,5442.563999999991
3039,4039,1745.697,3047.8179999999984,2090.3070000000002,28059.770000000037,5568.420000000004
3040,4040,1698.1260000000013,3024.5210000000015,2129.6449999999963,28103.765999999956,5530.811000000006
3041,4041,1724.3929999999998,3126.887000000001,2302.6980000000035,28140.088000000003,5634.717999999997
3042,4042,1635.86,2979.3800000000015,2103.407999999999,28027.787,5521.314000000003
3043,4043,1697.3410000000015,3121.557000000004,2131.6790000000033,27941.477999999985,5630.419999999992
3044,4044,1594.2900000000022,2911.045000000001,2102.7029999999995,28191.703999999976,5404.441000000002
3045,4045,1552.1790000000005,2938.8569999999995,2167.504000000001,27955.558999999987,5510.478999999997
3046,4046,1698.011,3006.9949999999994,2273.07,27997.052000000018,5543.955999999992
3047,4047,1503.4979999999991,2895.004,2232.5570000000034,28046.085000000014,5308.617999999999
3048,4048,1713.061999999999,3035.450999999998,2184.9099999999994,28247.12399999996,5588.7609999999995
3049,4049,1627.8320000000015,2966.054999999999,2126.8570000000027,28044.66200000001,5466.643000000003
3050,4050,1751.774000000001,3140.0540000000015,2323.5390000000034,29905.29699999999,5798.7519999999995
3051,4051,1728.5569999999996,3133.556999999999,2158.105000000003,28180.00999999996,5552.851000000007
3052,4052,1666.5829999999985,3071.7520000000013,2158.804000000004,28024.754000000026,5601.639999999996
3053,4053,1703.7720000000018,3040.795999999997,2167.7250000000017,28088.059999999987,5676.128000000001
3054,4054,1625.2320000000002,2932.045999999998,2085.1040000000025,28078.97,5493.137000000001
3055,4055,1704.1050000000002,3015.840000000004,2203.9860000000017,28147.34599999999,5556.434999999992
3056,4056,1706.851999999999,3005.4759999999983,2157.426999999999,28046.449999999964,5601.556000000003
3057,4057,1689.554999999999,3026.1070000000004,2131.747,28165.389999999978,5563.906000000003
3058,4058,1731.4309999999984,3164.3299999999977,2228.2019999999993,28506.53700000002,5684.973999999995
3059,4059,1773.3169999999989,3310.371000000002,2381.5120000000015,30123.294000000016,6012.655000000008
3060,4060,1635.1990000000014,2945.0770000000007,2143.129999999999,28252.389999999974,5434.653999999999
3061,4061,1753.900999999998,3043.1939999999986,2207.3599999999988,27992.97500000003,5658.723999999997
3062,4062,1661.137000000004,3047.029,2165.6360000000004,28325.76999999998,5506.136999999998
3063,4063,1912.1679999999985,3664.484999999999,2653.1999999999975,34005.337999999996,6711.236999999999
3064,4064,1699.5290000000005,3083.210999999999,2251.5299999999975,28189.497000000007,5580.085999999994
3065,4065,1644.2780000000007,3055.8259999999987,2140.95,27907.977000000003,5524.733000000002
3066,4066,1653.5639999999994,3092.561000000003,2150.171000000002,28268.616000000013,5554.281999999994
3067,4067,1606.2159999999988,3062.539000000001,2196.822000000001,28042.932000000004,5439.559
3068,4068,1682.105,3021.177,2242.2329999999956,28151.75799999999,5517.8829999999925
3069,4069,1748.2330000000004,3182.6060000000007,2338.479999999999,28098.617000000006,5901.204000000008
3070,4070,1747.2279999999994,3808.360999999999,3242.300999999993,30881.289999999983,6968.521000000005
3071,4071,1865.6970000000008,3334.406000000003,2482.674,29729.657000000007,5998.744000000003
3072,4072,1578.0170000000012,2985.302999999998,2304.3380000000006,27957.348000000005,5387.461999999994
3073,4073,1635.6000000000004,3020.659000000005,2199.055000000002,28252.755000000016,5603.212000000009
3074,4074,1767.6919999999996,3103.108999999996,2251.256,28570.849000000027,5734.2679999999955
3075,4075,1800.7639999999992,3441.128999999999,2432.339999999998,30859.201999999997,6081.831000000001
3076,4076,1722.637999999999,3054.2980000000025,2213.265999999997,28171.784999999993,5609.355999999999
3077,4077,1643.1829999999973,3017.2440000000015,2149.186000000002,28132.46499999999,5477.201999999999
3078,4078,1748.9739999999993,3077.457999999996,2130.4249999999993,28078.004000000026,5720.850999999993
3079,4079,1776.2629999999988,3165.1150000000016,2344.6490000000013,29944.405000000013,5815.150000000006
3080,4080,1701.0150000000003,3124.303999999999,2201.1900000000023,27928.14100000002,5623.35499999999
3081,4081,1656.8910000000005,3048.957000000003,2176.980000000001,28029.212000000018,5488.489999999999
3082,4082,1763.2740000000001,3194.673999999998,2161.481999999998,28288.836999999992,5642.608000000001
3083,4083,1720.4639999999993,3057.8989999999967,2146.279,27974.682,5726.2559999999985
3084,4084,1633.4980000000007,2965.1119999999987,2186.1909999999966,28219.68099999998,5426.260000000002
3085,4085,1754.2150000000001,3100.234000000002,2167.926999999999,28363.011000000006,5612.584000000004
3086,4086,1863.4390000000017,3058.7459999999996,2274.325000000003,28447.86799999999,5764.2359999999935
3087,4087,1805.0230000000001,3301.1339999999987,2255.7650000000012,28256.623000000007,5765.6460000000025
3088,4088,1673.814000000001,3051.6660000000006,2191.2330000000006,28191.806999999964,5463.927000000005
3089,4089,1583.8739999999993,2975.6989999999987,2125.089000000005,27898.444999999996,5635.925999999991
3090,4090,1760.3969999999993,3045.2399999999966,2175.953999999999,27971.82500000001,5535.539000000008
3091,4091,1728.6190000000006,3063.4390000000044,2217.6899999999964,28511.980999999992,5674.061000000001
3092,4092,1741.7550000000006,3265.3499999999985,2129.2939999999976,28004.443999999992,5638.775999999997
3093,4093,1830.8089999999995,3187.359000000001,2195.894999999997,27979.173000000017,5666.928000000003
3094,4094,1720.270999999999,3063.517000000002,2169.9089999999987,28153.717000000004,5647.954000000001
3095,4095,1726.252000000001,3159.8189999999986,2289.9010000000053,28049.691999999966,5684.676000000007
3096,4096,1702.1169999999997,3117.3240000000023,2323.215999999996,27975.063999999995,5616.392000000005
3097,4097,1742.8760000000007,3115.676000000001,2312.5390000000016,28154.81400000001,5694.791000000006
3098,4098,1674.6459999999988,3094.286000000003,2129.2710000000006,28184.426000000003,5561.901000000005
3099,4099,1738.1409999999996,3209.455,2160.2150000000015,27993.056,5681.281000000001
3100,4100,1662.014000000001,3087.566,2157.829,28130.454999999973,5572.416
3101,4101,1704.3019999999995,3058.3320000000003,2187.7009999999987,28208.54200000001,5712.516000000001
3102,4102,1811.2370000000003,3153.2679999999978,2351.0490000000023,28728.163000000022,5722.4670000000015
3103,4103,1677.3469999999984,3121.3659999999995,2232.675000000001,28442.710999999996,5569.169999999999
3104,4104,1669.2170000000006,3086.4570000000026,2173.0710000000026,27945.123,5539.081000000007
3105,4105,1649.2950000000017,3028.198,2150.969,28025.157999999974,5511.875000000005
3106,4106,1716.7159999999992,3081.4519999999998,2211.231999999997,28097.489999999987,5615.013999999999
3107,4107,1841.9319999999984,3093.521999999997,2209.5569999999975,28085.923000000017,5533.159999999992
3108,4108,1678.5009999999995,3060.0710000000013,2233.1990000000005,28097.65599999998,5531.401999999996
3109,4109,1736.8269999999986,3131.2009999999987,2213.256999999999,28151.015999999992,5696.875000000004
3110,4110,1721.515000000001,3088.862999999995,2293.669,28059.825000000033,5639.885999999994
3111,4111,1759.1550000000002,3220.286999999999,2278.0730000000012,28924.25300000001,5920.097
3112,4112,1721.3280000000007,3085.5380000000027,2206.3639999999978,28329.311000000027,5575.039000000001
3113,4113,1712.309999999999,2994.7209999999955,2166.9979999999928,28132.189000000013,5532.526000000004
3114,4114,1799.661,3145.4650000000042,2228.720000000001,28144.192000000014,5673.897999999992
3115,4115,1702.0890000000015,3155.759999999998,2240.045999999998,28176.75600000003,5634.263
3116,4116,1745.6499999999985,3175.3509999999974,2196.550000000003,28162.84299999997,5589.164999999995
3117,4117,1742.2339999999997,3212.888999999998,2309.9690000000005,28638.35199999999,5787.682000000004
3118,4118,1744.9490000000012,3043.1920000000005,2218.085999999998,28280.356000000025,5535.830000000009
3119,4119,1721.1599999999996,3062.354999999999,2262.4339999999975,28075.350999999984,5613.185999999994
3120,4120,1689.119000000002,3036.6340000000014,2210.330999999999,27879.232999999986,5513.243000000001
3121,4121,1874.3099999999988,3170.3609999999985,2261.627999999998,28151.977000000043,5638.370999999995
3122,4122,1703.3939999999977,3061.9929999999986,2187.1689999999985,28066.33799999997,5702.783000000001
3123,4123,1621.8080000000004,3004.803000000001,2163.119,28245.091999999997,5457.785999999987
3124,4124,1782.2939999999999,3074.900000000002,2203.015999999998,28440.216999999997,5657.837999999996
3125,4125,1711.5039999999995,3160.0589999999997,2265.6369999999997,28154.85200000002,5604.592
3126,4126,1710.8969999999997,3108.214,2233.106999999998,28096.592000000022,5565.899999999999
3127,4127,1816.5750000000019,3105.3519999999994,2272.6889999999958,28091.05,5705.971999999998
3128,4128,1654.5319999999992,3079.4579999999974,2159.851,28140.950999999983,5521.391999999997
3129,4129,1640.3649999999989,3064.2369999999983,2182.288000000001,28116.444999999992,5622.148999999996
3130,4130,1710.5470000000005,3037.8700000000017,2113.346,28068.528999999995,5607.293999999995
3131,4131,1674.886000000002,3044.647000000001,2181.750000000001,27961.391000000003,5496.356
3132,4132,1671.514000000002,3013.864999999998,2102.480000000001,28021.58799999998,5564.875999999994
3133,4133,1611.2889999999984,2991.2270000000003,2128.480999999999,28238.44099999999,5462.411
3134,4134,1809.7550000000012,3147.921,2238.936000000003,28032.02900000003,5707.759999999991
3135,4135,1639.7670000000016,3010.482999999998,2195.891999999994,28190.708999999995,5468.334000000001
3136,4136,1922.4659999999992,3142.4860000000017,2229.5319999999965,28099.017000000018,5759.859999999999
3137,4137,1644.5329999999974,3148.9969999999994,2186.031999999998,28008.01699999999,5569.223000000009
3138,4138,1691.9000000000003,3057.884,2296.140999999999,27963.475999999988,5509.178999999997
3139,4139,1713.5310000000015,3186.4669999999987,2360.416999999998,28242.327,5517.63
3140,4140,1717.6149999999989,3067.636999999997,2223.630999999997,28086.536999999986,5529.6410000000005
3141,4141,1856.6270000000004,3148.9390000000035,2125.613000000002,28074.36100000001,5660.154999999992
3142,4142,1654.6809999999996,3081.0639999999994,2156.252000000001,28003.878,5771.147000000002
3143,4143,1714.6300000000012,3099.407999999995,2147.8399999999997,28185.636,5599.228999999996
3144,4144,1634.1549999999984,2981.1040000000007,2189.9870000000033,28094.377,5472.253000000003
3145,4145,1832.1359999999997,3134.842,2212.7869999999944,28300.091000000015,5648.946999999996
3146,4146,1824.8160000000005,3229.463000000001,2254.2769999999996,28282.848,5657.634999999999
3147,4147,1698.9669999999999,3061.9909999999977,2324.2030000000086,27999.868,5524.7240000000065
3148,4148,1877.3429999999987,3222.343999999999,2273.3359999999975,28286.856000000007,5803.434999999998
3149,4149,1713.981999999999,3149.612000000003,2178.6979999999994,28185.707000000006,5769.42200000001
3150,4150,1618.008000000002,3090.038000000001,2178.1259999999993,28241.30799999999,5461.796999999993
3151,4151,1761.8289999999997,3165.6979999999962,2156.867000000003,28277.74399999999,5685.606000000008
3152,4152,1760.4039999999973,3200.3720000000026,2165.2460000000033,28145.091999999993,5741.967999999995
3153,4153,1866.404000000001,3186.8810000000008,2153.2890000000007,27997.82199999997,5631.391999999993
3154,4154,1754.9699999999982,3103.503999999998,2137.6300000000006,28301.591999999982,5631.555000000005
3155,4155,1843.6960000000004,3259.7220000000025,2237.723000000001,28061.669999999995,5704.720999999998
3156,4156,1627.9069999999988,3115.9369999999976,2230.5990000000006,28082.168000000012,5595.818000000006
3157,4157,1658.098,3087.8760000000016,2229.1410000000037,28163.889000000006,5606.159000000002
3158,4158,1637.6980000000005,3040.789999999999,2137.822000000002,28129.20499999998,5463.974000000006
3159,4159,1769.1210000000003,3292.9010000000003,2213.967000000001,28081.253999999997,5722.591000000002
3160,4160,1710.6629999999998,3142.4819999999972,2288.7079999999987,28407.97600000001,5613.111999999989
3161,4161,1844.397,3234.001000000003,2518.5519999999974,28716.406999999996,5835.785999999994
3162,4162,1769.0250000000024,3237.638999999998,2216.251000000001,28042.721999999998,5697.403999999999
3163,4163,1762.3420000000003,3209.886999999999,2245.847999999996,28194.412999999997,5610.321000000004
3164,4164,1595.9870000000003,3126.452000000003,2129.841999999997,27975.88600000002,5518.204999999999
3165,4165,1705.7139999999984,3064.7210000000014,2124.5510000000004,28149.465999999964,5510.013000000004
3166,4166,1700.046,3137.000999999998,2236.779999999998,28214.170999999988,5783.6399999999985
3167,4167,1658.8009999999986,3044.122,2214.7969999999996,28588.73600000001,5559.986000000005
3168,4168,1779.1760000000002,3161.073000000003,2251.702000000003,28301.204999999976,5662.010000000004
3169,4169,1848.071000000001,3286.853000000001,2159.9839999999995,28226.375000000036,5808.152999999996
3170,4170,1678.7769999999996,3138.3570000000027,2290.768000000001,29058.956000000002,5702.119000000003
3171,4171,1804.6090000000013,3139.128,2282.800000000004,28286.967000000004,5724.582999999995
3172,4172,1705.4000000000003,3194.214999999998,2202.743999999999,28250.314999999962,5549.354000000001
3173,4173,1775.542999999999,3217.4179999999983,2180.3170000000014,28201.731999999993,5661.38500000001
3174,4174,1700.8810000000014,3087.136000000003,2161.388,28068.47200000003,5522.999999999997
3175,4175,1717.6699999999992,3052.104999999998,2112.8610000000017,28326.677999999993,5626.072999999999
3176,4176,1694.7549999999999,3133.779000000003,2147.0419999999995,28159.45000000003,5563.056999999999
3177,4177,1756.7740000000017,3124.405000000004,2144.664000000001,28111.738999999998,5733.319000000004
3178,4178,1636.6600000000008,3121.0990000000047,2246.0190000000025,28357.586999999978,5748.13199999999
3179,4179,1771.1449999999998,3168.1510000000026,2178.3039999999983,28133.589000000014,5647.454999999998
3180,4180,1799.1659999999983,3172.8009999999995,2352.194,28089.925000000003,5676.629999999996
3181,4181,1721.982999999999,3112.3670000000043,2227.7889999999975,28205.86900000004,5653.26999999999
3182,4182,1841.3310000000001,3226.2780000000025,2180.383999999997,28115.75600000002,5690.816000000001
3183,4183,1717.7610000000006,3242.9570000000003,2254.1069999999995,27957.73699999999,5601.212
3184,4184,1747.894999999998,3141.5189999999984,2163.5540000000024,28327.807999999975,5575.126999999997
3185,4185,1743.1589999999997,3043.6240000000016,2139.215999999998,27909.420000000006,5525.375999999998
3186,4186,1744.6280000000002,3198.8350000000014,2201.5520000000038,28174.44700000001,5579.486000000008
3187,4187,1694.763999999997,3087.2789999999986,2143.3610000000017,28134.482999999997,5550.204999999997
3188,4188,1651.7860000000035,3143.512999999998,2236.3300000000017,28113.123,5569.065999999995
3189,4189,1772.5129999999988,3264.228000000003,2359.4059999999968,29189.940999999984,5861.783999999996
3190,4190,1677.7019999999995,3030.0050000000015,2311.860999999998,28645.884000000016,5574.331000000003
3191,4191,1776.0940000000007,3205.2620000000034,2230.707000000001,28459.319999999985,5862.691
3192,4192,1658.4010000000003,3087.950999999998,2158.823,28007.33499999999,5527.1510000000035
3193,4193,1738.7419999999993,3082.8750000000014,2310.5859999999975,28319.443000000025,5627.30700000001
3194,4194,1825.3310000000001,3285.613999999999,2352.03,30359.227,5957.495000000005
3195,4195,1690.5,3053.228999999998,2113.637999999999,28369.489999999998,5563.913999999998
3196,4196,1670.8549999999989,3068.8639999999955,2138.816999999999,28206.902999999995,5607.685000000004
3197,4197,1694.3550000000005,3126.7790000000014,2253.456000000001,28098.267999999982,5571.084999999993
3198,4198,1695.8010000000008,3094.0329999999963,2241.6230000000005,28246.24,5566.486999999996
3199,4199,1696.8649999999989,3153.587999999999,2241.4799999999973,28155.242000000027,5579.081999999999
3200,4200,1770.7340000000006,3288.7329999999993,2275.177000000002,28223.21599999997,5671.172999999996
3201,4201,1760.598,3193.850000000003,2337.0459999999985,28283.170000000013,5749.690000000002
3202,4202,1673.8700000000015,3093.4529999999995,2364.208999999996,27973.752000000004,5477.549000000004
3203,4203,1775.3820000000019,3198.1529999999975,2345.2719999999986,28142.78799999999,5765.240000000003
3204,4204,1728.4269999999992,3127.581999999997,2177.9460000000017,28247.86300000001,5684.101000000005
3205,4205,1777.3159999999982,3260.8289999999993,2252.451,28442.36200000001,5838.883999999994
3206,4206,1752.7560000000005,3239.954000000003,2321.826000000003,28848.50299999998,5955.068000000001
3207,4207,1740.8409999999992,3180.574999999999,2235.834000000001,28351.282999999963,5709.592999999995
3208,4208,1723.9129999999996,3286.7919999999976,2385.416999999998,28390.35199999999,5964.329999999995
3209,4209,1699.485999999999,3150.1230000000032,2186.8249999999994,28133.730000000014,5526.525999999997
3210,4210,1742.0100000000002,3302.9960000000024,2400.432000000001,28162.036000000022,5665.092999999999
3211,4211,1911.674000000002,3144.2009999999964,2215.3919999999994,28025.517000000018,5605.432999999996
3212,4212,1716.7570000000003,3177.620000000001,2188.808000000001,28134.30900000006,5687.775000000006
3213,4213,1744.092,3183.053000000002,2279.9249999999975,28212.295,5653.984000000004
3214,4214,1727.0139999999997,3163.327,2269.68,28142.41100000003,5546.6460000000025
3215,4215,1841.0210000000015,3298.748000000007,2254.7889999999993,28113.612,5764.7990000000045
3216,4216,1843.1219999999985,3235.079000000001,2340.577999999996,28130.032,5858.375000000007
3217,4217,1710.6689999999985,3118.768000000006,2188.6150000000016,28171.805999999986,5667.479999999998
3218,4218,1729.4189999999983,3159.1819999999984,2177.904000000003,27987.779000000024,5649.216000000004
3219,4219,1763.2529999999988,3079.613,2244.289000000001,28381.12400000002,5677.376000000002
3220,4220,1771.5310000000015,3236.080000000003,2290.9899999999984,28184.365000000013,5765.416000000003
3221,4221,1798.4429999999995,3246.903999999997,2297.7109999999975,28997.831000000002,5865.779999999994
3222,4222,1675.4439999999995,3187.4199999999987,2331.2070000000017,28483.22599999997,5680.740000000005
3223,4223,1754.3250000000003,3193.8260000000064,2290.5259999999935,27978.69699999999,5719.817000000001
3224,4224,1794.095999999999,3200.935999999999,2229.082000000001,28093.657000000007,5670.182000000001
3225,4225,1716.3230000000003,3277.1039999999985,2279.939999999996,28114.71900000002,5724.469000000001
3226,4226,1782.6489999999997,3237.2250000000054,2272.398,28137.514999999985,5807.145000000001
3227,4227,1731.0449999999983,3111.176,2147.1160000000004,28086.413999999997,5620.881999999996
3228,4228,1699.044999999999,3148.8630000000007,2204.510999999996,28242.15799999998,5586.869
3229,4229,1737.7949999999992,3119.908999999997,2127.1950000000043,28137.52199999997,5604.869999999994
3230,4230,1788.8149999999994,3276.9560000000074,2306.6719999999996,28334.546000000017,5908.8409999999985
3231,4231,1732.144,3185.6799999999985,2377.765000000002,27967.403999999984,5733.476000000002
3232,4232,2121.8199999999974,3823.7750000000005,2693.939,32969.220000000096,6731.082999999998
3233,4233,1691.2840000000017,3126.2680000000005,2186.8199999999997,28213.495999999963,5604.647999999995
3234,4234,1754.514,3214.4509999999964,2284.649999999997,28133.529999999988,5692.30799999999
3235,4235,1797.4760000000006,3169.394000000001,2203.2609999999986,28135.78999999998,5716.275999999996
3236,4236,1763.037999999999,3155.5850000000028,2286.0350000000003,28346.982999999993,5710.672999999999
3237,4237,1875.5229999999992,3232.613999999998,2242.952,28200.16999999998,5879.447999999999
3238,4238,1725.901999999998,3210.724999999998,2277.393000000003,28239.379999999986,5686.797999999998
